id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;domain;task;cntbl_cond;subject;temperature
291;33;minimal;low;numeric;overloaded;collider;soc_ovl_d=econ;f;mmp;gpt-5-mini;0.0
292;0;minimal;low;numeric;overloaded;collider;soc_ovl_d=econ;f;mmp;gpt-5-mini;0.0
293;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=econ;g;mmp;gpt-5-mini;0.0
294;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=econ;g;mmp;gpt-5-mini;0.0
295;15;minimal;low;numeric;overloaded;collider;soc_ovl_d=econ;h;mmp;gpt-5-mini;0.0
296;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=econ;h;mmp;gpt-5-mini;0.0
297;33;minimal;low;numeric;overloaded;collider;soc_ovl_d=econ;i;mmp;gpt-5-mini;0.0
298;60;minimal;low;numeric;overloaded;collider;soc_ovl_d=econ;j;mmp;gpt-5-mini;0.0
299;75;minimal;low;numeric;overloaded;collider;soc_ovl_d=econ;j;mmp;gpt-5-mini;0.0
300;85;minimal;low;numeric;overloaded;collider;soc_ovl_d=econ;k;mmp;gpt-5-mini;0.0
321;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;a;ppp;gpt-5-mini;0.0
322;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;a;ppp;gpt-5-mini;0.0
323;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;b;ppp;gpt-5-mini;0.0
324;66;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;b;ppp;gpt-5-mini;0.0
325;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;c;ppp;gpt-5-mini;0.0
326;70;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;c;ppp;gpt-5-mini;0.0
327;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;d;ppp;gpt-5-mini;0.0
328;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;d;ppp;gpt-5-mini;0.0
329;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;e;ppp;gpt-5-mini;0.0
330;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;e;ppp;gpt-5-mini;0.0
331;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;f;ppp;gpt-5-mini;0.0
332;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;f;ppp;gpt-5-mini;0.0
333;20;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;g;ppp;gpt-5-mini;0.0
334;2;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;g;ppp;gpt-5-mini;0.0
335;0;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;h;ppp;gpt-5-mini;0.0
336;10;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;h;ppp;gpt-5-mini;0.0
337;10;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;i;ppp;gpt-5-mini;0.0
338;75;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;j;ppp;gpt-5-mini;0.0
339;80;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;j;ppp;gpt-5-mini;0.0
340;90;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;k;ppp;gpt-5-mini;0.0
381;33;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;a;pmm;gpt-5-mini;0.0
382;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;a;pmm;gpt-5-mini;0.0
383;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;b;pmm;gpt-5-mini;0.0
384;67;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;b;pmm;gpt-5-mini;0.0
385;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;c;pmm;gpt-5-mini;0.0
386;75;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;c;pmm;gpt-5-mini;0.0
387;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;d;pmm;gpt-5-mini;0.0
388;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;d;pmm;gpt-5-mini;0.0
389;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;e;pmm;gpt-5-mini;0.0
390;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;e;pmm;gpt-5-mini;0.0
391;0;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;f;pmm;gpt-5-mini;0.0
392;0;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;f;pmm;gpt-5-mini;0.0
393;20;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;g;pmm;gpt-5-mini;0.0
394;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;g;pmm;gpt-5-mini;0.0
395;0;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;h;pmm;gpt-5-mini;0.0
396;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;h;pmm;gpt-5-mini;0.0
397;0;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;i;pmm;gpt-5-mini;0.0
398;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;j;pmm;gpt-5-mini;0.0
399;90;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;j;pmm;gpt-5-mini;0.0
400;95;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;k;pmm;gpt-5-mini;0.0
421;33;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;a;mpm;gpt-5-mini;0.0
422;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;a;mpm;gpt-5-mini;0.0
423;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;b;mpm;gpt-5-mini;0.0
424;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;b;mpm;gpt-5-mini;0.0
425;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;c;mpm;gpt-5-mini;0.0
426;80;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;c;mpm;gpt-5-mini;0.0
427;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;d;mpm;gpt-5-mini;0.0
428;0;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;d;mpm;gpt-5-mini;0.0
429;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;e;mpm;gpt-5-mini;0.0
430;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;e;mpm;gpt-5-mini;0.0
431;0;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;f;mpm;gpt-5-mini;0.0
432;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;f;mpm;gpt-5-mini;0.0
433;0;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;g;mpm;gpt-5-mini;0.0
434;0;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;g;mpm;gpt-5-mini;0.0
435;0;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;h;mpm;gpt-5-mini;0.0
436;0;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;h;mpm;gpt-5-mini;0.0
437;0;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;i;mpm;gpt-5-mini;0.0
438;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;j;mpm;gpt-5-mini;0.0
439;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;j;mpm;gpt-5-mini;0.0
440;95;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;k;mpm;gpt-5-mini;0.0
441;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;a;mmp;gpt-5-mini;0.0
442;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;a;mmp;gpt-5-mini;0.0
443;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;b;mmp;gpt-5-mini;0.0
444;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;b;mmp;gpt-5-mini;0.0
445;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;c;mmp;gpt-5-mini;0.0
446;75;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;c;mmp;gpt-5-mini;0.0
447;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;d;mmp;gpt-5-mini;0.0
448;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;d;mmp;gpt-5-mini;0.0
449;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;e;mmp;gpt-5-mini;0.0
450;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;e;mmp;gpt-5-mini;0.0
451;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;f;mmp;gpt-5-mini;0.0
452;0;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;f;mmp;gpt-5-mini;0.0
453;0;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;g;mmp;gpt-5-mini;0.0
454;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;g;mmp;gpt-5-mini;0.0
455;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;h;mmp;gpt-5-mini;0.0
456;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;h;mmp;gpt-5-mini;0.0
457;0;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;i;mmp;gpt-5-mini;0.0
458;75;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;j;mmp;gpt-5-mini;0.0
459;67;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;j;mmp;gpt-5-mini;0.0
460;95;minimal;low;numeric;overloaded;collider;weath_ovl_d=econ;k;mmp;gpt-5-mini;0.0
481;50;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;a;ppp;gpt-5-mini;0.0
482;50;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;a;ppp;gpt-5-mini;0.0
483;60;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;b;ppp;gpt-5-mini;0.0
484;50;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;b;ppp;gpt-5-mini;0.0
485;70;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;c;ppp;gpt-5-mini;0.0
486;50;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;c;ppp;gpt-5-mini;0.0
487;50;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;d;ppp;gpt-5-mini;0.0
488;65;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;d;ppp;gpt-5-mini;0.0
489;50;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;e;ppp;gpt-5-mini;0.0
490;50;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;e;ppp;gpt-5-mini;0.0
491;50;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;f;ppp;gpt-5-mini;0.0
492;50;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;f;ppp;gpt-5-mini;0.0
493;20;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;g;ppp;gpt-5-mini;0.0
494;50;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;g;ppp;gpt-5-mini;0.0
495;25;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;h;ppp;gpt-5-mini;0.0
496;50;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;h;ppp;gpt-5-mini;0.0
497;20;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;i;ppp;gpt-5-mini;0.0
498;75;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;j;ppp;gpt-5-mini;0.0
499;75;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;j;ppp;gpt-5-mini;0.0
500;85;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;k;ppp;gpt-5-mini;0.0
541;20;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;a;pmm;gpt-5-mini;0.0
