id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;domain;task;cntbl_cond;subject;temperature
177;Error: Gemini API error: 500 An internal error has occurred. Please retry or report in https://developers.generativeai.google/guide/troubleshooting;N/A;N/A;numeric;overloaded;collider;;;ppp;gemini-2.5-flash-lite;0.0
178;Error: Gemini API error: 500 An internal error has occurred. Please retry or report in https://developers.generativeai.google/guide/troubleshooting;N/A;N/A;numeric;overloaded;collider;;;ppp;gemini-2.5-flash-lite;0.0
179;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;j;ppp;gemini-2.5-flash-lite;0.0
180;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;k;ppp;gemini-2.5-flash-lite;0.0
221;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;a;pmm;gemini-2.5-flash-lite;0.0
222;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;a;pmm;gemini-2.5-flash-lite;0.0
223;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;b;pmm;gemini-2.5-flash-lite;0.0
224;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;b;pmm;gemini-2.5-flash-lite;0.0
225;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;c;pmm;gemini-2.5-flash-lite;0.0
226;Error: Gemini API error: 500 An internal error has occurred. Please retry or report in https://developers.generativeai.google/guide/troubleshooting;N/A;N/A;numeric;overloaded;collider;;;pmm;gemini-2.5-flash-lite;0.0
227;Error: Gemini API error: 500 An internal error has occurred. Please retry or report in https://developers.generativeai.google/guide/troubleshooting;N/A;N/A;numeric;overloaded;collider;;;pmm;gemini-2.5-flash-lite;0.0
228;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;d;pmm;gemini-2.5-flash-lite;0.0
229;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;e;pmm;gemini-2.5-flash-lite;0.0
230;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;e;pmm;gemini-2.5-flash-lite;0.0
231;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;f;pmm;gemini-2.5-flash-lite;0.0
232;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;f;pmm;gemini-2.5-flash-lite;0.0
233;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;g;pmm;gemini-2.5-flash-lite;0.0
234;Error: Gemini API error: 500 An internal error has occurred. Please retry or report in https://developers.generativeai.google/guide/troubleshooting;N/A;N/A;numeric;overloaded;collider;;;pmm;gemini-2.5-flash-lite;0.0
235;Error: Gemini API error: 500 An internal error has occurred. Please retry or report in https://developers.generativeai.google/guide/troubleshooting;N/A;N/A;numeric;overloaded;collider;;;pmm;gemini-2.5-flash-lite;0.0
236;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;h;pmm;gemini-2.5-flash-lite;0.0
237;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;i;pmm;gemini-2.5-flash-lite;0.0
238;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;j;pmm;gemini-2.5-flash-lite;0.0
239;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;j;pmm;gemini-2.5-flash-lite;0.0
240;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;k;pmm;gemini-2.5-flash-lite;0.0
261;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;a;mpm;gemini-2.5-flash-lite;0.0
262;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;a;mpm;gemini-2.5-flash-lite;0.0
263;Error: Gemini API error: 500 An internal error has occurred. Please retry or report in https://developers.generativeai.google/guide/troubleshooting;N/A;N/A;numeric;overloaded;collider;;;mpm;gemini-2.5-flash-lite;0.0
264;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;b;mpm;gemini-2.5-flash-lite;0.0
265;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;c;mpm;gemini-2.5-flash-lite;0.0
266;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;c;mpm;gemini-2.5-flash-lite;0.0
267;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;d;mpm;gemini-2.5-flash-lite;0.0
268;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;d;mpm;gemini-2.5-flash-lite;0.0
269;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;e;mpm;gemini-2.5-flash-lite;0.0
270;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;e;mpm;gemini-2.5-flash-lite;0.0
271;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;f;mpm;gemini-2.5-flash-lite;0.0
272;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;f;mpm;gemini-2.5-flash-lite;0.0
273;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;g;mpm;gemini-2.5-flash-lite;0.0
274;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;g;mpm;gemini-2.5-flash-lite;0.0
275;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;h;mpm;gemini-2.5-flash-lite;0.0
276;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;h;mpm;gemini-2.5-flash-lite;0.0
277;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;i;mpm;gemini-2.5-flash-lite;0.0
278;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;j;mpm;gemini-2.5-flash-lite;0.0
279;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;j;mpm;gemini-2.5-flash-lite;0.0
280;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;k;mpm;gemini-2.5-flash-lite;0.0
281;Error: Gemini API error: 500 An internal error has occurred. Please retry or report in https://developers.generativeai.google/guide/troubleshooting;N/A;N/A;numeric;overloaded;collider;;;mmp;gemini-2.5-flash-lite;0.0
282;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;a;mmp;gemini-2.5-flash-lite;0.0
283;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;b;mmp;gemini-2.5-flash-lite;0.0
284;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;b;mmp;gemini-2.5-flash-lite;0.0
285;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;c;mmp;gemini-2.5-flash-lite;0.0
286;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;c;mmp;gemini-2.5-flash-lite;0.0
287;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;d;mmp;gemini-2.5-flash-lite;0.0
288;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;d;mmp;gemini-2.5-flash-lite;0.0
289;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;e;mmp;gemini-2.5-flash-lite;0.0
290;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;e;mmp;gemini-2.5-flash-lite;0.0
291;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;f;mmp;gemini-2.5-flash-lite;0.0
292;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;f;mmp;gemini-2.5-flash-lite;0.0
293;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;g;mmp;gemini-2.5-flash-lite;0.0
294;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;g;mmp;gemini-2.5-flash-lite;0.0
295;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;h;mmp;gemini-2.5-flash-lite;0.0
296;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;h;mmp;gemini-2.5-flash-lite;0.0
297;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;i;mmp;gemini-2.5-flash-lite;0.0
298;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;j;mmp;gemini-2.5-flash-lite;0.0
299;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;j;mmp;gemini-2.5-flash-lite;0.0
300;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_de=econ;k;mmp;gemini-2.5-flash-lite;0.0
321;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;a;ppp;gemini-2.5-flash-lite;0.0
322;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;a;ppp;gemini-2.5-flash-lite;0.0
323;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;b;ppp;gemini-2.5-flash-lite;0.0
324;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;b;ppp;gemini-2.5-flash-lite;0.0
325;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;c;ppp;gemini-2.5-flash-lite;0.0
326;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;c;ppp;gemini-2.5-flash-lite;0.0
327;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;d;ppp;gemini-2.5-flash-lite;0.0
328;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;d;ppp;gemini-2.5-flash-lite;0.0
329;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;e;ppp;gemini-2.5-flash-lite;0.0
330;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;e;ppp;gemini-2.5-flash-lite;0.0
331;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;f;ppp;gemini-2.5-flash-lite;0.0
332;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;f;ppp;gemini-2.5-flash-lite;0.0
333;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;g;ppp;gemini-2.5-flash-lite;0.0
334;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;g;ppp;gemini-2.5-flash-lite;0.0
335;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;h;ppp;gemini-2.5-flash-lite;0.0
336;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;h;ppp;gemini-2.5-flash-lite;0.0
337;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;i;ppp;gemini-2.5-flash-lite;0.0
338;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;j;ppp;gemini-2.5-flash-lite;0.0
339;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;j;ppp;gemini-2.5-flash-lite;0.0
340;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;k;ppp;gemini-2.5-flash-lite;0.0
381;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;a;pmm;gemini-2.5-flash-lite;0.0
382;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;a;pmm;gemini-2.5-flash-lite;0.0
383;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;b;pmm;gemini-2.5-flash-lite;0.0
384;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;b;pmm;gemini-2.5-flash-lite;0.0
385;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;c;pmm;gemini-2.5-flash-lite;0.0
386;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;c;pmm;gemini-2.5-flash-lite;0.0
387;Error: Gemini API error: 500 An internal error has occurred. Please retry or report in https://developers.generativeai.google/guide/troubleshooting;N/A;N/A;numeric;overloaded;collider;;;pmm;gemini-2.5-flash-lite;0.0
388;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;d;pmm;gemini-2.5-flash-lite;0.0
389;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;e;pmm;gemini-2.5-flash-lite;0.0
390;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;e;pmm;gemini-2.5-flash-lite;0.0
391;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;f;pmm;gemini-2.5-flash-lite;0.0
392;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;f;pmm;gemini-2.5-flash-lite;0.0
393;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;g;pmm;gemini-2.5-flash-lite;0.0
394;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;g;pmm;gemini-2.5-flash-lite;0.0
395;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;h;pmm;gemini-2.5-flash-lite;0.0
396;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;h;pmm;gemini-2.5-flash-lite;0.0
397;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;i;pmm;gemini-2.5-flash-lite;0.0
398;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;j;pmm;gemini-2.5-flash-lite;0.0
399;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;j;pmm;gemini-2.5-flash-lite;0.0
400;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;k;pmm;gemini-2.5-flash-lite;0.0
421;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;a;mpm;gemini-2.5-flash-lite;0.0
422;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;a;mpm;gemini-2.5-flash-lite;0.0
423;75;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;b;mpm;gemini-2.5-flash-lite;0.0
424;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;b;mpm;gemini-2.5-flash-lite;0.0
425;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;c;mpm;gemini-2.5-flash-lite;0.0
426;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;c;mpm;gemini-2.5-flash-lite;0.0
427;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;d;mpm;gemini-2.5-flash-lite;0.0
428;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;d;mpm;gemini-2.5-flash-lite;0.0
429;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;e;mpm;gemini-2.5-flash-lite;0.0
430;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;e;mpm;gemini-2.5-flash-lite;0.0
431;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;f;mpm;gemini-2.5-flash-lite;0.0
432;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;f;mpm;gemini-2.5-flash-lite;0.0
433;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;g;mpm;gemini-2.5-flash-lite;0.0
434;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;g;mpm;gemini-2.5-flash-lite;0.0
435;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;h;mpm;gemini-2.5-flash-lite;0.0
436;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;h;mpm;gemini-2.5-flash-lite;0.0
437;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;i;mpm;gemini-2.5-flash-lite;0.0
438;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;j;mpm;gemini-2.5-flash-lite;0.0
439;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;j;mpm;gemini-2.5-flash-lite;0.0
440;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;k;mpm;gemini-2.5-flash-lite;0.0
441;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;a;mmp;gemini-2.5-flash-lite;0.0
442;Error: Gemini API error: 500 An internal error has occurred. Please retry or report in https://developers.generativeai.google/guide/troubleshooting;N/A;N/A;numeric;overloaded;collider;;;mmp;gemini-2.5-flash-lite;0.0
443;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;b;mmp;gemini-2.5-flash-lite;0.0
444;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;b;mmp;gemini-2.5-flash-lite;0.0
