id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;domain;task;cntbl_cond;subject;temperature
115;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=soc;h;mpm;gpt-3.5-turbo;0.0
116;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=soc;h;mpm;gpt-3.5-turbo;0.0
117;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=soc;i;mpm;gpt-3.5-turbo;0.0
118;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=soc;j;mpm;gpt-3.5-turbo;0.0
119;85;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=soc;j;mpm;gpt-3.5-turbo;0.0
120;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=soc;k;mpm;gpt-3.5-turbo;0.0
121;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=soc;a;mmp;gpt-3.5-turbo;0.0
122;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=soc;a;mmp;gpt-3.5-turbo;0.0
123;85;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=soc;b;mmp;gpt-3.5-turbo;0.0
124;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=soc;b;mmp;gpt-3.5-turbo;0.0
125;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=soc;c;mmp;gpt-3.5-turbo;0.0
126;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=soc;c;mmp;gpt-3.5-turbo;0.0
127;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=soc;d;mmp;gpt-3.5-turbo;0.0
128;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=soc;d;mmp;gpt-3.5-turbo;0.0
129;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=soc;e;mmp;gpt-3.5-turbo;0.0
130;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=soc;e;mmp;gpt-3.5-turbo;0.0
131;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=soc;f;mmp;gpt-3.5-turbo;0.0
132;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=soc;f;mmp;gpt-3.5-turbo;0.0
133;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=soc;g;mmp;gpt-3.5-turbo;0.0
134;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=soc;g;mmp;gpt-3.5-turbo;0.0
135;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=soc;h;mmp;gpt-3.5-turbo;0.0
136;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=soc;h;mmp;gpt-3.5-turbo;0.0
137;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=soc;i;mmp;gpt-3.5-turbo;0.0
138;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=soc;j;mmp;gpt-3.5-turbo;0.0
139;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=soc;j;mmp;gpt-3.5-turbo;0.0
140;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=soc;k;mmp;gpt-3.5-turbo;0.0
161;85;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;a;ppp;gpt-3.5-turbo;0.0
162;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;a;ppp;gpt-3.5-turbo;0.0
163;85;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;b;ppp;gpt-3.5-turbo;0.0
164;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;b;ppp;gpt-3.5-turbo;0.0
165;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;c;ppp;gpt-3.5-turbo;0.0
166;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;c;ppp;gpt-3.5-turbo;0.0
167;85;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;d;ppp;gpt-3.5-turbo;0.0
168;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;d;ppp;gpt-3.5-turbo;0.0
169;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;e;ppp;gpt-3.5-turbo;0.0
170;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;e;ppp;gpt-3.5-turbo;0.0
171;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;f;ppp;gpt-3.5-turbo;0.0
172;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;f;ppp;gpt-3.5-turbo;0.0
173;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;g;ppp;gpt-3.5-turbo;0.0
174;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;g;ppp;gpt-3.5-turbo;0.0
175;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;h;ppp;gpt-3.5-turbo;0.0
176;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;h;ppp;gpt-3.5-turbo;0.0
177;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;i;ppp;gpt-3.5-turbo;0.0
178;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;j;ppp;gpt-3.5-turbo;0.0
179;85;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;j;ppp;gpt-3.5-turbo;0.0
180;85;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;k;ppp;gpt-3.5-turbo;0.0
221;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;a;pmm;gpt-3.5-turbo;0.0
222;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;a;pmm;gpt-3.5-turbo;0.0
223;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;b;pmm;gpt-3.5-turbo;0.0
224;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;b;pmm;gpt-3.5-turbo;0.0
225;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;c;pmm;gpt-3.5-turbo;0.0
226;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;c;pmm;gpt-3.5-turbo;0.0
227;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;d;pmm;gpt-3.5-turbo;0.0
228;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;d;pmm;gpt-3.5-turbo;0.0
229;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;e;pmm;gpt-3.5-turbo;0.0
230;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;e;pmm;gpt-3.5-turbo;0.0
231;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;f;pmm;gpt-3.5-turbo;0.0
232;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;f;pmm;gpt-3.5-turbo;0.0
233;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;g;pmm;gpt-3.5-turbo;0.0
234;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;g;pmm;gpt-3.5-turbo;0.0
235;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;h;pmm;gpt-3.5-turbo;0.0
236;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;h;pmm;gpt-3.5-turbo;0.0
237;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;i;pmm;gpt-3.5-turbo;0.0
238;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;j;pmm;gpt-3.5-turbo;0.0
239;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;j;pmm;gpt-3.5-turbo;0.0
240;90;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;k;pmm;gpt-3.5-turbo;0.0
261;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;a;mpm;gpt-3.5-turbo;0.0
262;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;a;mpm;gpt-3.5-turbo;0.0
263;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;b;mpm;gpt-3.5-turbo;0.0
264;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;b;mpm;gpt-3.5-turbo;0.0
265;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;c;mpm;gpt-3.5-turbo;0.0
266;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;c;mpm;gpt-3.5-turbo;0.0
267;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;d;mpm;gpt-3.5-turbo;0.0
268;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;d;mpm;gpt-3.5-turbo;0.0
269;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;e;mpm;gpt-3.5-turbo;0.0
270;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;e;mpm;gpt-3.5-turbo;0.0
271;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;f;mpm;gpt-3.5-turbo;0.0
272;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;f;mpm;gpt-3.5-turbo;0.0
273;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;g;mpm;gpt-3.5-turbo;0.0
274;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;g;mpm;gpt-3.5-turbo;0.0
275;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;h;mpm;gpt-3.5-turbo;0.0
276;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;h;mpm;gpt-3.5-turbo;0.0
277;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;i;mpm;gpt-3.5-turbo;0.0
278;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;j;mpm;gpt-3.5-turbo;0.0
279;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;j;mpm;gpt-3.5-turbo;0.0
280;90;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;k;mpm;gpt-3.5-turbo;0.0
281;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;a;mmp;gpt-3.5-turbo;0.0
282;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;a;mmp;gpt-3.5-turbo;0.0
283;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;b;mmp;gpt-3.5-turbo;0.0
284;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;b;mmp;gpt-3.5-turbo;0.0
285;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;c;mmp;gpt-3.5-turbo;0.0
286;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;c;mmp;gpt-3.5-turbo;0.0
287;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;d;mmp;gpt-3.5-turbo;0.0
288;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;d;mmp;gpt-3.5-turbo;0.0
289;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;e;mmp;gpt-3.5-turbo;0.0
290;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;e;mmp;gpt-3.5-turbo;0.0
291;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;f;mmp;gpt-3.5-turbo;0.0
292;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;f;mmp;gpt-3.5-turbo;0.0
293;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;g;mmp;gpt-3.5-turbo;0.0
294;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;g;mmp;gpt-3.5-turbo;0.0
295;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;h;mmp;gpt-3.5-turbo;0.0
296;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;h;mmp;gpt-3.5-turbo;0.0
297;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;i;mmp;gpt-3.5-turbo;0.0
298;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;j;mmp;gpt-3.5-turbo;0.0
299;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;j;mmp;gpt-3.5-turbo;0.0
300;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=econ;k;mmp;gpt-3.5-turbo;0.0
321;75;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;a;ppp;gpt-3.5-turbo;0.0
322;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;a;ppp;gpt-3.5-turbo;0.0
323;70;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;b;ppp;gpt-3.5-turbo;0.0
324;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;b;ppp;gpt-3.5-turbo;0.0
325;75;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;c;ppp;gpt-3.5-turbo;0.0
326;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;c;ppp;gpt-3.5-turbo;0.0
327;70;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;d;ppp;gpt-3.5-turbo;0.0
328;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;d;ppp;gpt-3.5-turbo;0.0
329;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;e;ppp;gpt-3.5-turbo;0.0
330;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;e;ppp;gpt-3.5-turbo;0.0
331;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;f;ppp;gpt-3.5-turbo;0.0
332;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;f;ppp;gpt-3.5-turbo;0.0
333;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;g;ppp;gpt-3.5-turbo;0.0
334;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;g;ppp;gpt-3.5-turbo;0.0
335;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;h;ppp;gpt-3.5-turbo;0.0
336;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;h;ppp;gpt-3.5-turbo;0.0
337;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;i;ppp;gpt-3.5-turbo;0.0
338;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;j;ppp;gpt-3.5-turbo;0.0
339;75;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;j;ppp;gpt-3.5-turbo;0.0
340;85;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;k;ppp;gpt-3.5-turbo;0.0
381;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;a;pmm;gpt-3.5-turbo;0.0
382;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;a;pmm;gpt-3.5-turbo;0.0
383;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;b;pmm;gpt-3.5-turbo;0.0
384;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;b;pmm;gpt-3.5-turbo;0.0
385;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;c;pmm;gpt-3.5-turbo;0.0
386;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;c;pmm;gpt-3.5-turbo;0.0
387;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;d;pmm;gpt-3.5-turbo;0.0
388;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;d;pmm;gpt-3.5-turbo;0.0
389;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;e;pmm;gpt-3.5-turbo;0.0
390;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;e;pmm;gpt-3.5-turbo;0.0
391;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;f;pmm;gpt-3.5-turbo;0.0
392;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;f;pmm;gpt-3.5-turbo;0.0
393;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;g;pmm;gpt-3.5-turbo;0.0
394;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;g;pmm;gpt-3.5-turbo;0.0
395;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;h;pmm;gpt-3.5-turbo;0.0
396;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;h;pmm;gpt-3.5-turbo;0.0
397;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;i;pmm;gpt-3.5-turbo;0.0
398;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;j;pmm;gpt-3.5-turbo;0.0
399;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;j;pmm;gpt-3.5-turbo;0.0
400;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;k;pmm;gpt-3.5-turbo;0.0
421;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;a;mpm;gpt-3.5-turbo;0.0
422;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;a;mpm;gpt-3.5-turbo;0.0
423;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;b;mpm;gpt-3.5-turbo;0.0
424;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;b;mpm;gpt-3.5-turbo;0.0
425;70;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;c;mpm;gpt-3.5-turbo;0.0
426;70;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;c;mpm;gpt-3.5-turbo;0.0
427;70;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;d;mpm;gpt-3.5-turbo;0.0
428;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;d;mpm;gpt-3.5-turbo;0.0
429;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;e;mpm;gpt-3.5-turbo;0.0
430;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;e;mpm;gpt-3.5-turbo;0.0
431;70;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;f;mpm;gpt-3.5-turbo;0.0
432;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;f;mpm;gpt-3.5-turbo;0.0
433;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;g;mpm;gpt-3.5-turbo;0.0
434;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;g;mpm;gpt-3.5-turbo;0.0
435;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;h;mpm;gpt-3.5-turbo;0.0
436;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;h;mpm;gpt-3.5-turbo;0.0
437;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;i;mpm;gpt-3.5-turbo;0.0
438;75;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;j;mpm;gpt-3.5-turbo;0.0
439;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;j;mpm;gpt-3.5-turbo;0.0
440;90;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;k;mpm;gpt-3.5-turbo;0.0
441;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;a;mmp;gpt-3.5-turbo;0.0
442;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;a;mmp;gpt-3.5-turbo;0.0
443;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;b;mmp;gpt-3.5-turbo;0.0
444;70;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;b;mmp;gpt-3.5-turbo;0.0
445;70;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;c;mmp;gpt-3.5-turbo;0.0
446;70;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;c;mmp;gpt-3.5-turbo;0.0
447;70;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;d;mmp;gpt-3.5-turbo;0.0
448;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;d;mmp;gpt-3.5-turbo;0.0
449;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;e;mmp;gpt-3.5-turbo;0.0
450;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;e;mmp;gpt-3.5-turbo;0.0
451;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;f;mmp;gpt-3.5-turbo;0.0
452;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;f;mmp;gpt-3.5-turbo;0.0
453;70;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;g;mmp;gpt-3.5-turbo;0.0
454;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;g;mmp;gpt-3.5-turbo;0.0
455;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;h;mmp;gpt-3.5-turbo;0.0
456;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;h;mmp;gpt-3.5-turbo;0.0
457;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;i;mmp;gpt-3.5-turbo;0.0
458;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;j;mmp;gpt-3.5-turbo;0.0
459;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;j;mmp;gpt-3.5-turbo;0.0
