id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;domain;task;cntbl_cond;subject;temperature
164;"75
";N/A;N/A;numeric;realistic;collider;sociology;b;ppp;gemini-1.5-pro;0.0
165;"75
";N/A;N/A;numeric;realistic;collider;sociology;c;ppp;gemini-1.5-pro;0.0
166;"75
";N/A;N/A;numeric;realistic;collider;sociology;c;ppp;gemini-1.5-pro;0.0
167;"50
";N/A;N/A;numeric;realistic;collider;sociology;d;ppp;gemini-1.5-pro;0.0
168;"50
";N/A;N/A;numeric;realistic;collider;sociology;d;ppp;gemini-1.5-pro;0.0
169;"50
";N/A;N/A;numeric;realistic;collider;sociology;e;ppp;gemini-1.5-pro;0.0
170;"50
";N/A;N/A;numeric;realistic;collider;sociology;e;ppp;gemini-1.5-pro;0.0
171;"50
";N/A;N/A;numeric;realistic;collider;sociology;f;ppp;gemini-1.5-pro;0.0
172;"50
";N/A;N/A;numeric;realistic;collider;sociology;f;ppp;gemini-1.5-pro;0.0
173;"50
";N/A;N/A;numeric;realistic;collider;sociology;g;ppp;gemini-1.5-pro;0.0
174;"50
";N/A;N/A;numeric;realistic;collider;sociology;g;ppp;gemini-1.5-pro;0.0
175;"50
";N/A;N/A;numeric;realistic;collider;sociology;h;ppp;gemini-1.5-pro;0.0
176;"50
";N/A;N/A;numeric;realistic;collider;sociology;h;ppp;gemini-1.5-pro;0.0
177;"50
";N/A;N/A;numeric;realistic;collider;sociology;i;ppp;gemini-1.5-pro;0.0
178;"75
";N/A;N/A;numeric;realistic;collider;sociology;j;ppp;gemini-1.5-pro;0.0
179;"100
";N/A;N/A;numeric;realistic;collider;sociology;j;ppp;gemini-1.5-pro;0.0
180;"100
";N/A;N/A;numeric;realistic;collider;sociology;k;ppp;gemini-1.5-pro;0.0
221;"50
";N/A;N/A;numeric;realistic;collider;sociology;a;pmm;gemini-1.5-pro;0.0
222;"50
";N/A;N/A;numeric;realistic;collider;sociology;a;pmm;gemini-1.5-pro;0.0
223;"75
";N/A;N/A;numeric;realistic;collider;sociology;b;pmm;gemini-1.5-pro;0.0
224;"75
";N/A;N/A;numeric;realistic;collider;sociology;b;pmm;gemini-1.5-pro;0.0
225;"75
";N/A;N/A;numeric;realistic;collider;sociology;c;pmm;gemini-1.5-pro;0.0
226;"75
";N/A;N/A;numeric;realistic;collider;sociology;c;pmm;gemini-1.5-pro;0.0
227;"50
";N/A;N/A;numeric;realistic;collider;sociology;d;pmm;gemini-1.5-pro;0.0
228;"50
";N/A;N/A;numeric;realistic;collider;sociology;d;pmm;gemini-1.5-pro;0.0
229;"50
";N/A;N/A;numeric;realistic;collider;sociology;e;pmm;gemini-1.5-pro;0.0
230;"50
";N/A;N/A;numeric;realistic;collider;sociology;e;pmm;gemini-1.5-pro;0.0
231;"0
";N/A;N/A;numeric;realistic;collider;sociology;f;pmm;gemini-1.5-pro;0.0
232;"0
";N/A;N/A;numeric;realistic;collider;sociology;f;pmm;gemini-1.5-pro;0.0
233;"25
";N/A;N/A;numeric;realistic;collider;sociology;g;pmm;gemini-1.5-pro;0.0
234;"50
";N/A;N/A;numeric;realistic;collider;sociology;g;pmm;gemini-1.5-pro;0.0
235;"50
";N/A;N/A;numeric;realistic;collider;sociology;h;pmm;gemini-1.5-pro;0.0
236;"50
";N/A;N/A;numeric;realistic;collider;sociology;h;pmm;gemini-1.5-pro;0.0
237;"20
";N/A;N/A;numeric;realistic;collider;sociology;i;pmm;gemini-1.5-pro;0.0
238;"75
";N/A;N/A;numeric;realistic;collider;sociology;j;pmm;gemini-1.5-pro;0.0
239;"100
";N/A;N/A;numeric;realistic;collider;sociology;j;pmm;gemini-1.5-pro;0.0
240;"100
";N/A;N/A;numeric;realistic;collider;sociology;k;pmm;gemini-1.5-pro;0.0
261;"50
";N/A;N/A;numeric;realistic;collider;sociology;a;mpm;gemini-1.5-pro;0.0
262;"75
";N/A;N/A;numeric;realistic;collider;sociology;a;mpm;gemini-1.5-pro;0.0
263;"75
";N/A;N/A;numeric;realistic;collider;sociology;b;mpm;gemini-1.5-pro;0.0
264;"75
";N/A;N/A;numeric;realistic;collider;sociology;b;mpm;gemini-1.5-pro;0.0
265;"100
";N/A;N/A;numeric;realistic;collider;sociology;c;mpm;gemini-1.5-pro;0.0
266;"75
";N/A;N/A;numeric;realistic;collider;sociology;c;mpm;gemini-1.5-pro;0.0
267;"50
";N/A;N/A;numeric;realistic;collider;sociology;d;mpm;gemini-1.5-pro;0.0
268;"50
";N/A;N/A;numeric;realistic;collider;sociology;d;mpm;gemini-1.5-pro;0.0
269;"50
";N/A;N/A;numeric;realistic;collider;sociology;e;mpm;gemini-1.5-pro;0.0
270;"50
";N/A;N/A;numeric;realistic;collider;sociology;e;mpm;gemini-1.5-pro;0.0
271;"100
";N/A;N/A;numeric;realistic;collider;sociology;f;mpm;gemini-1.5-pro;0.0
272;"0
";N/A;N/A;numeric;realistic;collider;sociology;f;mpm;gemini-1.5-pro;0.0
273;"0
";N/A;N/A;numeric;realistic;collider;sociology;g;mpm;gemini-1.5-pro;0.0
274;"0
";N/A;N/A;numeric;realistic;collider;sociology;g;mpm;gemini-1.5-pro;0.0
275;"0
";N/A;N/A;numeric;realistic;collider;sociology;h;mpm;gemini-1.5-pro;0.0
276;"0
";N/A;N/A;numeric;realistic;collider;sociology;h;mpm;gemini-1.5-pro;0.0
277;"0
";N/A;N/A;numeric;realistic;collider;sociology;i;mpm;gemini-1.5-pro;0.0
278;"50
";N/A;N/A;numeric;realistic;collider;sociology;j;mpm;gemini-1.5-pro;0.0
279;"75
";N/A;N/A;numeric;realistic;collider;sociology;j;mpm;gemini-1.5-pro;0.0
280;"100
";N/A;N/A;numeric;realistic;collider;sociology;k;mpm;gemini-1.5-pro;0.0
281;"50
";N/A;N/A;numeric;realistic;collider;sociology;a;mmp;gemini-1.5-pro;0.0
282;"75
";N/A;N/A;numeric;realistic;collider;sociology;a;mmp;gemini-1.5-pro;0.0
283;"75
";N/A;N/A;numeric;realistic;collider;sociology;b;mmp;gemini-1.5-pro;0.0
284;"75
";N/A;N/A;numeric;realistic;collider;sociology;b;mmp;gemini-1.5-pro;0.0
285;"75
";N/A;N/A;numeric;realistic;collider;sociology;c;mmp;gemini-1.5-pro;0.0
286;"75
";N/A;N/A;numeric;realistic;collider;sociology;c;mmp;gemini-1.5-pro;0.0
287;"0
";N/A;N/A;numeric;realistic;collider;sociology;d;mmp;gemini-1.5-pro;0.0
288;"50
";N/A;N/A;numeric;realistic;collider;sociology;d;mmp;gemini-1.5-pro;0.0
289;"50
";N/A;N/A;numeric;realistic;collider;sociology;e;mmp;gemini-1.5-pro;0.0
290;"50
";N/A;N/A;numeric;realistic;collider;sociology;e;mmp;gemini-1.5-pro;0.0
291;"0
";N/A;N/A;numeric;realistic;collider;sociology;f;mmp;gemini-1.5-pro;0.0
292;"75
";N/A;N/A;numeric;realistic;collider;sociology;f;mmp;gemini-1.5-pro;0.0
293;"50
";N/A;N/A;numeric;realistic;collider;sociology;g;mmp;gemini-1.5-pro;0.0
294;"50
";N/A;N/A;numeric;realistic;collider;sociology;g;mmp;gemini-1.5-pro;0.0
295;"50
";N/A;N/A;numeric;realistic;collider;sociology;h;mmp;gemini-1.5-pro;0.0
296;"50
";N/A;N/A;numeric;realistic;collider;sociology;h;mmp;gemini-1.5-pro;0.0
297;"50
";N/A;N/A;numeric;realistic;collider;sociology;i;mmp;gemini-1.5-pro;0.0
298;"100
";N/A;N/A;numeric;realistic;collider;sociology;j;mmp;gemini-1.5-pro;0.0
299;"100
";N/A;N/A;numeric;realistic;collider;sociology;j;mmp;gemini-1.5-pro;0.0
300;"100
";N/A;N/A;numeric;realistic;collider;sociology;k;mmp;gemini-1.5-pro;0.0
321;"75
";N/A;N/A;numeric;realistic;collider;weather;a;ppp;gemini-1.5-pro;0.0
322;"100
";N/A;N/A;numeric;realistic;collider;weather;a;ppp;gemini-1.5-pro;0.0
323;"75
";N/A;N/A;numeric;realistic;collider;weather;b;ppp;gemini-1.5-pro;0.0
324;"75
";N/A;N/A;numeric;realistic;collider;weather;b;ppp;gemini-1.5-pro;0.0
325;"50
";N/A;N/A;numeric;realistic;collider;weather;c;ppp;gemini-1.5-pro;0.0
326;"75
";N/A;N/A;numeric;realistic;collider;weather;c;ppp;gemini-1.5-pro;0.0
327;"50
";N/A;N/A;numeric;realistic;collider;weather;d;ppp;gemini-1.5-pro;0.0
328;"50
";N/A;N/A;numeric;realistic;collider;weather;d;ppp;gemini-1.5-pro;0.0
329;"50
";N/A;N/A;numeric;realistic;collider;weather;e;ppp;gemini-1.5-pro;0.0
330;"50
";N/A;N/A;numeric;realistic;collider;weather;e;ppp;gemini-1.5-pro;0.0
331;"0
";N/A;N/A;numeric;realistic;collider;weather;f;ppp;gemini-1.5-pro;0.0
332;"0
";N/A;N/A;numeric;realistic;collider;weather;f;ppp;gemini-1.5-pro;0.0
333;"0
";N/A;N/A;numeric;realistic;collider;weather;g;ppp;gemini-1.5-pro;0.0
334;"0
";N/A;N/A;numeric;realistic;collider;weather;g;ppp;gemini-1.5-pro;0.0
335;"0
";N/A;N/A;numeric;realistic;collider;weather;h;ppp;gemini-1.5-pro;0.0
336;"0
";N/A;N/A;numeric;realistic;collider;weather;h;ppp;gemini-1.5-pro;0.0
337;"0
";N/A;N/A;numeric;realistic;collider;weather;i;ppp;gemini-1.5-pro;0.0
338;"100
";N/A;N/A;numeric;realistic;collider;weather;j;ppp;gemini-1.5-pro;0.0
339;"100
";N/A;N/A;numeric;realistic;collider;weather;j;ppp;gemini-1.5-pro;0.0
340;"100
";N/A;N/A;numeric;realistic;collider;weather;k;ppp;gemini-1.5-pro;0.0
381;"75
";N/A;N/A;numeric;realistic;collider;weather;a;pmm;gemini-1.5-pro;0.0
382;"75
";N/A;N/A;numeric;realistic;collider;weather;a;pmm;gemini-1.5-pro;0.0
383;"75
";N/A;N/A;numeric;realistic;collider;weather;b;pmm;gemini-1.5-pro;0.0
384;"75
";N/A;N/A;numeric;realistic;collider;weather;b;pmm;gemini-1.5-pro;0.0
385;"75
";N/A;N/A;numeric;realistic;collider;weather;c;pmm;gemini-1.5-pro;0.0
386;"75
";N/A;N/A;numeric;realistic;collider;weather;c;pmm;gemini-1.5-pro;0.0
387;"25
";N/A;N/A;numeric;realistic;collider;weather;d;pmm;gemini-1.5-pro;0.0
388;"25
";N/A;N/A;numeric;realistic;collider;weather;d;pmm;gemini-1.5-pro;0.0
389;"50
";N/A;N/A;numeric;realistic;collider;weather;e;pmm;gemini-1.5-pro;0.0
390;"50
";N/A;N/A;numeric;realistic;collider;weather;e;pmm;gemini-1.5-pro;0.0
391;"0
";N/A;N/A;numeric;realistic;collider;weather;f;pmm;gemini-1.5-pro;0.0
392;"0
";N/A;N/A;numeric;realistic;collider;weather;f;pmm;gemini-1.5-pro;0.0
393;"0
";N/A;N/A;numeric;realistic;collider;weather;g;pmm;gemini-1.5-pro;0.0
394;"0
";N/A;N/A;numeric;realistic;collider;weather;g;pmm;gemini-1.5-pro;0.0
395;"0
";N/A;N/A;numeric;realistic;collider;weather;h;pmm;gemini-1.5-pro;0.0
396;"0
";N/A;N/A;numeric;realistic;collider;weather;h;pmm;gemini-1.5-pro;0.0
397;"0
";N/A;N/A;numeric;realistic;collider;weather;i;pmm;gemini-1.5-pro;0.0
398;"100
";N/A;N/A;numeric;realistic;collider;weather;j;pmm;gemini-1.5-pro;0.0
399;"100
";N/A;N/A;numeric;realistic;collider;weather;j;pmm;gemini-1.5-pro;0.0
400;"100
";N/A;N/A;numeric;realistic;collider;weather;k;pmm;gemini-1.5-pro;0.0
421;"75
";N/A;N/A;numeric;realistic;collider;weather;a;mpm;gemini-1.5-pro;0.0
422;"75
";N/A;N/A;numeric;realistic;collider;weather;a;mpm;gemini-1.5-pro;0.0
423;"75
";N/A;N/A;numeric;realistic;collider;weather;b;mpm;gemini-1.5-pro;0.0
424;"75
";N/A;N/A;numeric;realistic;collider;weather;b;mpm;gemini-1.5-pro;0.0
425;"75
";N/A;N/A;numeric;realistic;collider;weather;c;mpm;gemini-1.5-pro;0.0
426;"100
";N/A;N/A;numeric;realistic;collider;weather;c;mpm;gemini-1.5-pro;0.0
427;"50
";N/A;N/A;numeric;realistic;collider;weather;d;mpm;gemini-1.5-pro;0.0
428;"25
";N/A;N/A;numeric;realistic;collider;weather;d;mpm;gemini-1.5-pro;0.0
429;"50
";N/A;N/A;numeric;realistic;collider;weather;e;mpm;gemini-1.5-pro;0.0
430;"50
";N/A;N/A;numeric;realistic;collider;weather;e;mpm;gemini-1.5-pro;0.0
431;"0
";N/A;N/A;numeric;realistic;collider;weather;f;mpm;gemini-1.5-pro;0.0
432;"0
";N/A;N/A;numeric;realistic;collider;weather;f;mpm;gemini-1.5-pro;0.0
433;"0
";N/A;N/A;numeric;realistic;collider;weather;g;mpm;gemini-1.5-pro;0.0
434;"0
";N/A;N/A;numeric;realistic;collider;weather;g;mpm;gemini-1.5-pro;0.0
435;"0
";N/A;N/A;numeric;realistic;collider;weather;h;mpm;gemini-1.5-pro;0.0
436;"0
";N/A;N/A;numeric;realistic;collider;weather;h;mpm;gemini-1.5-pro;0.0
437;"0
";N/A;N/A;numeric;realistic;collider;weather;i;mpm;gemini-1.5-pro;0.0
438;"100
";N/A;N/A;numeric;realistic;collider;weather;j;mpm;gemini-1.5-pro;0.0
439;"100
";N/A;N/A;numeric;realistic;collider;weather;j;mpm;gemini-1.5-pro;0.0
440;"100
";N/A;N/A;numeric;realistic;collider;weather;k;mpm;gemini-1.5-pro;0.0
441;"50
";N/A;N/A;numeric;realistic;collider;weather;a;mmp;gemini-1.5-pro;0.0
442;"75
";N/A;N/A;numeric;realistic;collider;weather;a;mmp;gemini-1.5-pro;0.0
443;"75
";N/A;N/A;numeric;realistic;collider;weather;b;mmp;gemini-1.5-pro;0.0
444;"75
";N/A;N/A;numeric;realistic;collider;weather;b;mmp;gemini-1.5-pro;0.0
445;"75
";N/A;N/A;numeric;realistic;collider;weather;c;mmp;gemini-1.5-pro;0.0
446;"75
";N/A;N/A;numeric;realistic;collider;weather;c;mmp;gemini-1.5-pro;0.0
447;"50
";N/A;N/A;numeric;realistic;collider;weather;d;mmp;gemini-1.5-pro;0.0
448;"50
";N/A;N/A;numeric;realistic;collider;weather;d;mmp;gemini-1.5-pro;0.0
449;"50
";N/A;N/A;numeric;realistic;collider;weather;e;mmp;gemini-1.5-pro;0.0
450;"50
";N/A;N/A;numeric;realistic;collider;weather;e;mmp;gemini-1.5-pro;0.0
451;"0
";N/A;N/A;numeric;realistic;collider;weather;f;mmp;gemini-1.5-pro;0.0
452;"0
";N/A;N/A;numeric;realistic;collider;weather;f;mmp;gemini-1.5-pro;0.0
453;"0
";N/A;N/A;numeric;realistic;collider;weather;g;mmp;gemini-1.5-pro;0.0
454;"0
";N/A;N/A;numeric;realistic;collider;weather;g;mmp;gemini-1.5-pro;0.0
455;"0
";N/A;N/A;numeric;realistic;collider;weather;h;mmp;gemini-1.5-pro;0.0
456;"0
";N/A;N/A;numeric;realistic;collider;weather;h;mmp;gemini-1.5-pro;0.0
457;"0
";N/A;N/A;numeric;realistic;collider;weather;i;mmp;gemini-1.5-pro;0.0
458;"100
";N/A;N/A;numeric;realistic;collider;weather;j;mmp;gemini-1.5-pro;0.0
459;"100
";N/A;N/A;numeric;realistic;collider;weather;j;mmp;gemini-1.5-pro;0.0
460;"100
";N/A;N/A;numeric;realistic;collider;weather;k;mmp;gemini-1.5-pro;0.0
