id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;domain;task;cntbl_cond;subject;temperature
131;10;low;low;numeric;overloaded;collider;econ_ovl_e=soc;f;mmp;gpt-5-mini;0.0
132;10;low;low;numeric;overloaded;collider;econ_ovl_e=soc;f;mmp;gpt-5-mini;0.0
133;0;low;low;numeric;overloaded;collider;econ_ovl_e=soc;g;mmp;gpt-5-mini;0.0
134;10;low;low;numeric;overloaded;collider;econ_ovl_e=soc;g;mmp;gpt-5-mini;0.0
135;10;low;low;numeric;overloaded;collider;econ_ovl_e=soc;h;mmp;gpt-5-mini;0.0
136;10;low;low;numeric;overloaded;collider;econ_ovl_e=soc;h;mmp;gpt-5-mini;0.0
137;10;low;low;numeric;overloaded;collider;econ_ovl_e=soc;i;mmp;gpt-5-mini;0.0
138;75;low;low;numeric;overloaded;collider;econ_ovl_e=soc;j;mmp;gpt-5-mini;0.0
139;80;low;low;numeric;overloaded;collider;econ_ovl_e=soc;j;mmp;gpt-5-mini;0.0
140;85;low;low;numeric;overloaded;collider;econ_ovl_e=soc;k;mmp;gpt-5-mini;0.0
161;30;low;low;numeric;overloaded;collider;soc_ovl_e=econ;a;ppp;gpt-5-mini;0.0
162;30;low;low;numeric;overloaded;collider;soc_ovl_e=econ;a;ppp;gpt-5-mini;0.0
163;50;low;low;numeric;overloaded;collider;soc_ovl_e=econ;b;ppp;gpt-5-mini;0.0
164;67;low;low;numeric;overloaded;collider;soc_ovl_e=econ;b;ppp;gpt-5-mini;0.0
165;80;low;low;numeric;overloaded;collider;soc_ovl_e=econ;c;ppp;gpt-5-mini;0.0
166;100;low;low;numeric;overloaded;collider;soc_ovl_e=econ;c;ppp;gpt-5-mini;0.0
167;50;low;low;numeric;overloaded;collider;soc_ovl_e=econ;d;ppp;gpt-5-mini;0.0
168;50;low;low;numeric;overloaded;collider;soc_ovl_e=econ;d;ppp;gpt-5-mini;0.0
169;50;low;low;numeric;overloaded;collider;soc_ovl_e=econ;e;ppp;gpt-5-mini;0.0
170;50;low;low;numeric;overloaded;collider;soc_ovl_e=econ;e;ppp;gpt-5-mini;0.0
171;10;low;low;numeric;overloaded;collider;soc_ovl_e=econ;f;ppp;gpt-5-mini;0.0
172;20;low;low;numeric;overloaded;collider;soc_ovl_e=econ;f;ppp;gpt-5-mini;0.0
173;20;low;low;numeric;overloaded;collider;soc_ovl_e=econ;g;ppp;gpt-5-mini;0.0
174;10;low;low;numeric;overloaded;collider;soc_ovl_e=econ;g;ppp;gpt-5-mini;0.0
175;20;low;low;numeric;overloaded;collider;soc_ovl_e=econ;h;ppp;gpt-5-mini;0.0
176;20;low;low;numeric;overloaded;collider;soc_ovl_e=econ;h;ppp;gpt-5-mini;0.0
177;20;low;low;numeric;overloaded;collider;soc_ovl_e=econ;i;ppp;gpt-5-mini;0.0
178;80;low;low;numeric;overloaded;collider;soc_ovl_e=econ;j;ppp;gpt-5-mini;0.0
179;80;low;low;numeric;overloaded;collider;soc_ovl_e=econ;j;ppp;gpt-5-mini;0.0
180;90;low;low;numeric;overloaded;collider;soc_ovl_e=econ;k;ppp;gpt-5-mini;0.0
221;30;low;low;numeric;overloaded;collider;soc_ovl_e=econ;a;pmm;gpt-5-mini;0.0
222;20;low;low;numeric;overloaded;collider;soc_ovl_e=econ;a;pmm;gpt-5-mini;0.0
223;50;low;low;numeric;overloaded;collider;soc_ovl_e=econ;b;pmm;gpt-5-mini;0.0
224;60;low;low;numeric;overloaded;collider;soc_ovl_e=econ;b;pmm;gpt-5-mini;0.0
225;70;low;low;numeric;overloaded;collider;soc_ovl_e=econ;c;pmm;gpt-5-mini;0.0
226;60;low;low;numeric;overloaded;collider;soc_ovl_e=econ;c;pmm;gpt-5-mini;0.0
227;50;low;low;numeric;overloaded;collider;soc_ovl_e=econ;d;pmm;gpt-5-mini;0.0
228;50;low;low;numeric;overloaded;collider;soc_ovl_e=econ;d;pmm;gpt-5-mini;0.0
229;50;low;low;numeric;overloaded;collider;soc_ovl_e=econ;e;pmm;gpt-5-mini;0.0
230;50;low;low;numeric;overloaded;collider;soc_ovl_e=econ;e;pmm;gpt-5-mini;0.0
231;10;low;low;numeric;overloaded;collider;soc_ovl_e=econ;f;pmm;gpt-5-mini;0.0
232;15;low;low;numeric;overloaded;collider;soc_ovl_e=econ;f;pmm;gpt-5-mini;0.0
233;20;low;low;numeric;overloaded;collider;soc_ovl_e=econ;g;pmm;gpt-5-mini;0.0
234;20;low;low;numeric;overloaded;collider;soc_ovl_e=econ;g;pmm;gpt-5-mini;0.0
235;20;low;low;numeric;overloaded;collider;soc_ovl_e=econ;h;pmm;gpt-5-mini;0.0
236;20;low;low;numeric;overloaded;collider;soc_ovl_e=econ;h;pmm;gpt-5-mini;0.0
237;20;low;low;numeric;overloaded;collider;soc_ovl_e=econ;i;pmm;gpt-5-mini;0.0
238;70;low;low;numeric;overloaded;collider;soc_ovl_e=econ;j;pmm;gpt-5-mini;0.0
239;70;low;low;numeric;overloaded;collider;soc_ovl_e=econ;j;pmm;gpt-5-mini;0.0
240;90;low;low;numeric;overloaded;collider;soc_ovl_e=econ;k;pmm;gpt-5-mini;0.0
261;30;low;low;numeric;overloaded;collider;soc_ovl_e=econ;a;mpm;gpt-5-mini;0.0
262;30;low;low;numeric;overloaded;collider;soc_ovl_e=econ;a;mpm;gpt-5-mini;0.0
263;67;low;low;numeric;overloaded;collider;soc_ovl_e=econ;b;mpm;gpt-5-mini;0.0
264;50;low;low;numeric;overloaded;collider;soc_ovl_e=econ;b;mpm;gpt-5-mini;0.0
265;80;low;low;numeric;overloaded;collider;soc_ovl_e=econ;c;mpm;gpt-5-mini;0.0
266;80;low;low;numeric;overloaded;collider;soc_ovl_e=econ;c;mpm;gpt-5-mini;0.0
267;50;low;low;numeric;overloaded;collider;soc_ovl_e=econ;d;mpm;gpt-5-mini;0.0
268;50;low;low;numeric;overloaded;collider;soc_ovl_e=econ;d;mpm;gpt-5-mini;0.0
269;50;low;low;numeric;overloaded;collider;soc_ovl_e=econ;e;mpm;gpt-5-mini;0.0
270;50;low;low;numeric;overloaded;collider;soc_ovl_e=econ;e;mpm;gpt-5-mini;0.0
271;10;low;low;numeric;overloaded;collider;soc_ovl_e=econ;f;mpm;gpt-5-mini;0.0
272;17;low;low;numeric;overloaded;collider;soc_ovl_e=econ;f;mpm;gpt-5-mini;0.0
273;10;low;low;numeric;overloaded;collider;soc_ovl_e=econ;g;mpm;gpt-5-mini;0.0
274;10;low;low;numeric;overloaded;collider;soc_ovl_e=econ;g;mpm;gpt-5-mini;0.0
275;10;low;low;numeric;overloaded;collider;soc_ovl_e=econ;h;mpm;gpt-5-mini;0.0
276;10;low;low;numeric;overloaded;collider;soc_ovl_e=econ;h;mpm;gpt-5-mini;0.0
277;10;low;low;numeric;overloaded;collider;soc_ovl_e=econ;i;mpm;gpt-5-mini;0.0
278;70;low;low;numeric;overloaded;collider;soc_ovl_e=econ;j;mpm;gpt-5-mini;0.0
279;80;low;low;numeric;overloaded;collider;soc_ovl_e=econ;j;mpm;gpt-5-mini;0.0
280;90;low;low;numeric;overloaded;collider;soc_ovl_e=econ;k;mpm;gpt-5-mini;0.0
281;54;low;low;numeric;overloaded;collider;soc_ovl_e=econ;a;mmp;gpt-5-mini;0.0
282;25;low;low;numeric;overloaded;collider;soc_ovl_e=econ;a;mmp;gpt-5-mini;0.0
283;60;low;low;numeric;overloaded;collider;soc_ovl_e=econ;b;mmp;gpt-5-mini;0.0
284;67;low;low;numeric;overloaded;collider;soc_ovl_e=econ;b;mmp;gpt-5-mini;0.0
285;80;low;low;numeric;overloaded;collider;soc_ovl_e=econ;c;mmp;gpt-5-mini;0.0
286;80;low;low;numeric;overloaded;collider;soc_ovl_e=econ;c;mmp;gpt-5-mini;0.0
287;50;low;low;numeric;overloaded;collider;soc_ovl_e=econ;d;mmp;gpt-5-mini;0.0
288;50;low;low;numeric;overloaded;collider;soc_ovl_e=econ;d;mmp;gpt-5-mini;0.0
289;50;low;low;numeric;overloaded;collider;soc_ovl_e=econ;e;mmp;gpt-5-mini;0.0
290;50;low;low;numeric;overloaded;collider;soc_ovl_e=econ;e;mmp;gpt-5-mini;0.0
291;15;low;low;numeric;overloaded;collider;soc_ovl_e=econ;f;mmp;gpt-5-mini;0.0
292;10;low;low;numeric;overloaded;collider;soc_ovl_e=econ;f;mmp;gpt-5-mini;0.0
293;20;low;low;numeric;overloaded;collider;soc_ovl_e=econ;g;mmp;gpt-5-mini;0.0
294;20;low;low;numeric;overloaded;collider;soc_ovl_e=econ;g;mmp;gpt-5-mini;0.0
295;10;low;low;numeric;overloaded;collider;soc_ovl_e=econ;h;mmp;gpt-5-mini;0.0
296;10;low;low;numeric;overloaded;collider;soc_ovl_e=econ;h;mmp;gpt-5-mini;0.0
297;10;low;low;numeric;overloaded;collider;soc_ovl_e=econ;i;mmp;gpt-5-mini;0.0
298;80;low;low;numeric;overloaded;collider;soc_ovl_e=econ;j;mmp;gpt-5-mini;0.0
299;75;low;low;numeric;overloaded;collider;soc_ovl_e=econ;j;mmp;gpt-5-mini;0.0
300;90;low;low;numeric;overloaded;collider;soc_ovl_e=econ;k;mmp;gpt-5-mini;0.0
321;20;low;low;numeric;overloaded;collider;weath_ovl_e=econ;a;ppp;gpt-5-mini;0.0
322;20;low;low;numeric;overloaded;collider;weath_ovl_e=econ;a;ppp;gpt-5-mini;0.0
323;67;low;low;numeric;overloaded;collider;weath_ovl_e=econ;b;ppp;gpt-5-mini;0.0
324;50;low;low;numeric;overloaded;collider;weath_ovl_e=econ;b;ppp;gpt-5-mini;0.0
325;70;low;low;numeric;overloaded;collider;weath_ovl_e=econ;c;ppp;gpt-5-mini;0.0
326;90;low;low;numeric;overloaded;collider;weath_ovl_e=econ;c;ppp;gpt-5-mini;0.0
327;50;low;low;numeric;overloaded;collider;weath_ovl_e=econ;d;ppp;gpt-5-mini;0.0
328;50;low;low;numeric;overloaded;collider;weath_ovl_e=econ;d;ppp;gpt-5-mini;0.0
329;50;low;low;numeric;overloaded;collider;weath_ovl_e=econ;e;ppp;gpt-5-mini;0.0
330;50;low;low;numeric;overloaded;collider;weath_ovl_e=econ;e;ppp;gpt-5-mini;0.0
331;10;low;low;numeric;overloaded;collider;weath_ovl_e=econ;f;ppp;gpt-5-mini;0.0
332;5;low;low;numeric;overloaded;collider;weath_ovl_e=econ;f;ppp;gpt-5-mini;0.0
333;10;low;low;numeric;overloaded;collider;weath_ovl_e=econ;g;ppp;gpt-5-mini;0.0
334;10;low;low;numeric;overloaded;collider;weath_ovl_e=econ;g;ppp;gpt-5-mini;0.0
335;5;low;low;numeric;overloaded;collider;weath_ovl_e=econ;h;ppp;gpt-5-mini;0.0
336;10;low;low;numeric;overloaded;collider;weath_ovl_e=econ;h;ppp;gpt-5-mini;0.0
337;5;low;low;numeric;overloaded;collider;weath_ovl_e=econ;i;ppp;gpt-5-mini;0.0
338;90;low;low;numeric;overloaded;collider;weath_ovl_e=econ;j;ppp;gpt-5-mini;0.0
339;80;low;low;numeric;overloaded;collider;weath_ovl_e=econ;j;ppp;gpt-5-mini;0.0
340;100;low;low;numeric;overloaded;collider;weath_ovl_e=econ;k;ppp;gpt-5-mini;0.0
381;20;low;low;numeric;overloaded;collider;weath_ovl_e=econ;a;pmm;gpt-5-mini;0.0
382;10;low;low;numeric;overloaded;collider;weath_ovl_e=econ;a;pmm;gpt-5-mini;0.0
383;50;low;low;numeric;overloaded;collider;weath_ovl_e=econ;b;pmm;gpt-5-mini;0.0
384;67;low;low;numeric;overloaded;collider;weath_ovl_e=econ;b;pmm;gpt-5-mini;0.0
385;80;low;low;numeric;overloaded;collider;weath_ovl_e=econ;c;pmm;gpt-5-mini;0.0
386;100;low;low;numeric;overloaded;collider;weath_ovl_e=econ;c;pmm;gpt-5-mini;0.0
387;50;low;low;numeric;overloaded;collider;weath_ovl_e=econ;d;pmm;gpt-5-mini;0.0
388;50;low;low;numeric;overloaded;collider;weath_ovl_e=econ;d;pmm;gpt-5-mini;0.0
389;50;low;low;numeric;overloaded;collider;weath_ovl_e=econ;e;pmm;gpt-5-mini;0.0
390;50;low;low;numeric;overloaded;collider;weath_ovl_e=econ;e;pmm;gpt-5-mini;0.0
391;10;low;low;numeric;overloaded;collider;weath_ovl_e=econ;f;pmm;gpt-5-mini;0.0
392;5;low;low;numeric;overloaded;collider;weath_ovl_e=econ;f;pmm;gpt-5-mini;0.0
393;20;low;low;numeric;overloaded;collider;weath_ovl_e=econ;g;pmm;gpt-5-mini;0.0
394;0;low;low;numeric;overloaded;collider;weath_ovl_e=econ;g;pmm;gpt-5-mini;0.0
395;10;low;low;numeric;overloaded;collider;weath_ovl_e=econ;h;pmm;gpt-5-mini;0.0
396;5;low;low;numeric;overloaded;collider;weath_ovl_e=econ;h;pmm;gpt-5-mini;0.0
397;10;low;low;numeric;overloaded;collider;weath_ovl_e=econ;i;pmm;gpt-5-mini;0.0
398;90;low;low;numeric;overloaded;collider;weath_ovl_e=econ;j;pmm;gpt-5-mini;0.0
399;80;low;low;numeric;overloaded;collider;weath_ovl_e=econ;j;pmm;gpt-5-mini;0.0
400;95;low;low;numeric;overloaded;collider;weath_ovl_e=econ;k;pmm;gpt-5-mini;0.0
421;20;low;low;numeric;overloaded;collider;weath_ovl_e=econ;a;mpm;gpt-5-mini;0.0
422;10;low;low;numeric;overloaded;collider;weath_ovl_e=econ;a;mpm;gpt-5-mini;0.0
423;67;low;low;numeric;overloaded;collider;weath_ovl_e=econ;b;mpm;gpt-5-mini;0.0
424;67;low;low;numeric;overloaded;collider;weath_ovl_e=econ;b;mpm;gpt-5-mini;0.0
425;100;low;low;numeric;overloaded;collider;weath_ovl_e=econ;c;mpm;gpt-5-mini;0.0
426;80;low;low;numeric;overloaded;collider;weath_ovl_e=econ;c;mpm;gpt-5-mini;0.0
427;50;low;low;numeric;overloaded;collider;weath_ovl_e=econ;d;mpm;gpt-5-mini;0.0
428;50;low;low;numeric;overloaded;collider;weath_ovl_e=econ;d;mpm;gpt-5-mini;0.0
429;50;low;low;numeric;overloaded;collider;weath_ovl_e=econ;e;mpm;gpt-5-mini;0.0
430;50;low;low;numeric;overloaded;collider;weath_ovl_e=econ;e;mpm;gpt-5-mini;0.0
431;5;low;low;numeric;overloaded;collider;weath_ovl_e=econ;f;mpm;gpt-5-mini;0.0
432;9;low;low;numeric;overloaded;collider;weath_ovl_e=econ;f;mpm;gpt-5-mini;0.0
433;10;low;low;numeric;overloaded;collider;weath_ovl_e=econ;g;mpm;gpt-5-mini;0.0
434;10;low;low;numeric;overloaded;collider;weath_ovl_e=econ;g;mpm;gpt-5-mini;0.0
435;0;low;low;numeric;overloaded;collider;weath_ovl_e=econ;h;mpm;gpt-5-mini;0.0
436;0;low;low;numeric;overloaded;collider;weath_ovl_e=econ;h;mpm;gpt-5-mini;0.0
437;5;low;low;numeric;overloaded;collider;weath_ovl_e=econ;i;mpm;gpt-5-mini;0.0
438;80;low;low;numeric;overloaded;collider;weath_ovl_e=econ;j;mpm;gpt-5-mini;0.0
439;90;low;low;numeric;overloaded;collider;weath_ovl_e=econ;j;mpm;gpt-5-mini;0.0
440;95;low;low;numeric;overloaded;collider;weath_ovl_e=econ;k;mpm;gpt-5-mini;0.0
441;10;low;low;numeric;overloaded;collider;weath_ovl_e=econ;a;mmp;gpt-5-mini;0.0
442;20;low;low;numeric;overloaded;collider;weath_ovl_e=econ;a;mmp;gpt-5-mini;0.0
443;50;low;low;numeric;overloaded;collider;weath_ovl_e=econ;b;mmp;gpt-5-mini;0.0
444;67;low;low;numeric;overloaded;collider;weath_ovl_e=econ;b;mmp;gpt-5-mini;0.0
445;100;low;low;numeric;overloaded;collider;weath_ovl_e=econ;c;mmp;gpt-5-mini;0.0
446;100;low;low;numeric;overloaded;collider;weath_ovl_e=econ;c;mmp;gpt-5-mini;0.0
447;50;low;low;numeric;overloaded;collider;weath_ovl_e=econ;d;mmp;gpt-5-mini;0.0
448;50;low;low;numeric;overloaded;collider;weath_ovl_e=econ;d;mmp;gpt-5-mini;0.0
449;50;low;low;numeric;overloaded;collider;weath_ovl_e=econ;e;mmp;gpt-5-mini;0.0
450;50;low;low;numeric;overloaded;collider;weath_ovl_e=econ;e;mmp;gpt-5-mini;0.0
451;10;low;low;numeric;overloaded;collider;weath_ovl_e=econ;f;mmp;gpt-5-mini;0.0
452;5;low;low;numeric;overloaded;collider;weath_ovl_e=econ;f;mmp;gpt-5-mini;0.0
453;10;low;low;numeric;overloaded;collider;weath_ovl_e=econ;g;mmp;gpt-5-mini;0.0
454;0;low;low;numeric;overloaded;collider;weath_ovl_e=econ;g;mmp;gpt-5-mini;0.0
455;5;low;low;numeric;overloaded;collider;weath_ovl_e=econ;h;mmp;gpt-5-mini;0.0
456;0;low;low;numeric;overloaded;collider;weath_ovl_e=econ;h;mmp;gpt-5-mini;0.0
457;10;low;low;numeric;overloaded;collider;weath_ovl_e=econ;i;mmp;gpt-5-mini;0.0
458;85;low;low;numeric;overloaded;collider;weath_ovl_e=econ;j;mmp;gpt-5-mini;0.0
459;100;low;low;numeric;overloaded;collider;weath_ovl_e=econ;j;mmp;gpt-5-mini;0.0
460;100;low;low;numeric;overloaded;collider;weath_ovl_e=econ;k;mmp;gpt-5-mini;0.0
481;30;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;a;ppp;gpt-5-mini;0.0
482;20;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;a;ppp;gpt-5-mini;0.0
483;50;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;b;ppp;gpt-5-mini;0.0
484;50;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;b;ppp;gpt-5-mini;0.0
485;80;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;c;ppp;gpt-5-mini;0.0
486;80;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;c;ppp;gpt-5-mini;0.0
487;50;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;d;ppp;gpt-5-mini;0.0
488;50;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;d;ppp;gpt-5-mini;0.0
489;50;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;e;ppp;gpt-5-mini;0.0
490;50;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;e;ppp;gpt-5-mini;0.0
491;10;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;f;ppp;gpt-5-mini;0.0
492;15;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;f;ppp;gpt-5-mini;0.0
493;20;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;g;ppp;gpt-5-mini;0.0
494;10;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;g;ppp;gpt-5-mini;0.0
495;10;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;h;ppp;gpt-5-mini;0.0
496;10;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;h;ppp;gpt-5-mini;0.0
497;20;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;i;ppp;gpt-5-mini;0.0
498;80;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;j;ppp;gpt-5-mini;0.0
499;80;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;j;ppp;gpt-5-mini;0.0
500;90;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;k;ppp;gpt-5-mini;0.0
541;30;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;a;pmm;gpt-5-mini;0.0
542;25;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;a;pmm;gpt-5-mini;0.0
543;50;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;b;pmm;gpt-5-mini;0.0
544;50;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;b;pmm;gpt-5-mini;0.0
545;80;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;c;pmm;gpt-5-mini;0.0
546;80;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;c;pmm;gpt-5-mini;0.0
547;50;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;d;pmm;gpt-5-mini;0.0
548;50;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;d;pmm;gpt-5-mini;0.0
549;50;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;e;pmm;gpt-5-mini;0.0
550;50;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;e;pmm;gpt-5-mini;0.0
551;10;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;f;pmm;gpt-5-mini;0.0
