id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;domain;task;cntbl_cond;subject;temperature
74;0;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;g;pmm;gpt-5;0.0
75;0;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;h;pmm;gpt-5;0.0
76;0;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;h;pmm;gpt-5;0.0
77;0;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;i;pmm;gpt-5;0.0
78;100;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;j;pmm;gpt-5;0.0
79;100;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;j;pmm;gpt-5;0.0
80;100;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;k;pmm;gpt-5;0.0
101;50;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;a;mpm;gpt-5;0.0
102;50;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;a;mpm;gpt-5;0.0
103;50;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;b;mpm;gpt-5;0.0
104;50;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;b;mpm;gpt-5;0.0
105;50;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;c;mpm;gpt-5;0.0
106;70;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;c;mpm;gpt-5;0.0
107;50;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;d;mpm;gpt-5;0.0
108;50;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;d;mpm;gpt-5;0.0
109;50;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;e;mpm;gpt-5;0.0
110;50;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;e;mpm;gpt-5;0.0
111;0;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;f;mpm;gpt-5;0.0
112;0;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;f;mpm;gpt-5;0.0
113;0;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;g;mpm;gpt-5;0.0
114;0;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;g;mpm;gpt-5;0.0
115;0;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;h;mpm;gpt-5;0.0
116;0;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;h;mpm;gpt-5;0.0
117;50;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;i;mpm;gpt-5;0.0
118;100;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;j;mpm;gpt-5;0.0
119;100;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;j;mpm;gpt-5;0.0
120;100;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;k;mpm;gpt-5;0.0
121;50;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;a;mmp;gpt-5;0.0
122;50;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;a;mmp;gpt-5;0.0
123;50;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;b;mmp;gpt-5;0.0
124;50;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;b;mmp;gpt-5;0.0
125;50;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;c;mmp;gpt-5;0.0
126;100;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;c;mmp;gpt-5;0.0
127;50;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;d;mmp;gpt-5;0.0
128;50;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;d;mmp;gpt-5;0.0
129;50;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;e;mmp;gpt-5;0.0
130;50;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;e;mmp;gpt-5;0.0
131;50;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;f;mmp;gpt-5;0.0
132;50;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;f;mmp;gpt-5;0.0
133;0;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;g;mmp;gpt-5;0.0
134;50;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;g;mmp;gpt-5;0.0
135;0;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;h;mmp;gpt-5;0.0
136;50;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;h;mmp;gpt-5;0.0
137;0;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;i;mmp;gpt-5;0.0
138;100;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;j;mmp;gpt-5;0.0
139;100;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;j;mmp;gpt-5;0.0
140;100;minimal;low;numeric;unspecified;collider;abs_all_10_overloaded_de;k;mmp;gpt-5;0.0
161;50;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;a;ppp;gpt-5;0.0
162;50;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;a;ppp;gpt-5;0.0
163;50;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;b;ppp;gpt-5;0.0
164;50;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;b;ppp;gpt-5;0.0
165;100;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;c;ppp;gpt-5;0.0
166;100;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;c;ppp;gpt-5;0.0
167;50;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;d;ppp;gpt-5;0.0
168;50;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;d;ppp;gpt-5;0.0
169;50;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;e;ppp;gpt-5;0.0
170;50;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;e;ppp;gpt-5;0.0
171;0;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;f;ppp;gpt-5;0.0
172;0;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;f;ppp;gpt-5;0.0
173;0;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;g;ppp;gpt-5;0.0
174;0;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;g;ppp;gpt-5;0.0
175;0;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;h;ppp;gpt-5;0.0
176;0;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;h;ppp;gpt-5;0.0
177;0;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;i;ppp;gpt-5;0.0
178;100;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;j;ppp;gpt-5;0.0
179;100;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;j;ppp;gpt-5;0.0
180;100;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;k;ppp;gpt-5;0.0
221;50;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;a;pmm;gpt-5;0.0
222;50;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;a;pmm;gpt-5;0.0
223;50;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;b;pmm;gpt-5;0.0
224;50;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;b;pmm;gpt-5;0.0
225;100;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;c;pmm;gpt-5;0.0
226;50;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;c;pmm;gpt-5;0.0
227;50;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;d;pmm;gpt-5;0.0
228;50;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;d;pmm;gpt-5;0.0
229;50;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;e;pmm;gpt-5;0.0
230;50;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;e;pmm;gpt-5;0.0
231;0;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;f;pmm;gpt-5;0.0
232;0;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;f;pmm;gpt-5;0.0
233;0;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;g;pmm;gpt-5;0.0
234;0;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;g;pmm;gpt-5;0.0
235;0;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;h;pmm;gpt-5;0.0
236;0;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;h;pmm;gpt-5;0.0
237;0;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;i;pmm;gpt-5;0.0
238;100;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;j;pmm;gpt-5;0.0
239;100;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;j;pmm;gpt-5;0.0
240;100;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;k;pmm;gpt-5;0.0
261;50;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;a;mpm;gpt-5;0.0
262;0;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;a;mpm;gpt-5;0.0
263;50;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;b;mpm;gpt-5;0.0
264;50;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;b;mpm;gpt-5;0.0
265;100;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;c;mpm;gpt-5;0.0
266;100;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;c;mpm;gpt-5;0.0
267;50;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;d;mpm;gpt-5;0.0
268;50;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;d;mpm;gpt-5;0.0
269;50;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;e;mpm;gpt-5;0.0
270;50;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;e;mpm;gpt-5;0.0
271;0;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;f;mpm;gpt-5;0.0
272;0;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;f;mpm;gpt-5;0.0
273;0;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;g;mpm;gpt-5;0.0
274;0;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;g;mpm;gpt-5;0.0
275;0;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;h;mpm;gpt-5;0.0
276;0;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;h;mpm;gpt-5;0.0
277;50;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;i;mpm;gpt-5;0.0
278;100;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;j;mpm;gpt-5;0.0
279;100;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;j;mpm;gpt-5;0.0
280;100;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;k;mpm;gpt-5;0.0
281;50;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;a;mmp;gpt-5;0.0
282;50;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;a;mmp;gpt-5;0.0
283;50;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;b;mmp;gpt-5;0.0
284;50;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;b;mmp;gpt-5;0.0
285;50;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;c;mmp;gpt-5;0.0
286;100;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;c;mmp;gpt-5;0.0
287;50;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;d;mmp;gpt-5;0.0
288;50;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;d;mmp;gpt-5;0.0
289;50;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;e;mmp;gpt-5;0.0
290;50;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;e;mmp;gpt-5;0.0
291;50;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;f;mmp;gpt-5;0.0
292;0;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;f;mmp;gpt-5;0.0
293;0;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;g;mmp;gpt-5;0.0
294;0;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;g;mmp;gpt-5;0.0
295;0;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;h;mmp;gpt-5;0.0
296;50;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;h;mmp;gpt-5;0.0
297;0;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;i;mmp;gpt-5;0.0
298;75;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;j;mmp;gpt-5;0.0
299;100;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;j;mmp;gpt-5;0.0
300;100;minimal;low;numeric;unspecified;collider;abs_num_symb_10_overloaded_de;k;mmp;gpt-5;0.0
321;50;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;a;ppp;gpt-5;0.0
322;50;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;a;ppp;gpt-5;0.0
323;50;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;b;ppp;gpt-5;0.0
324;50;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;b;ppp;gpt-5;0.0
325;100;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;c;ppp;gpt-5;0.0
326;100;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;c;ppp;gpt-5;0.0
327;50;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;d;ppp;gpt-5;0.0
328;50;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;d;ppp;gpt-5;0.0
329;50;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;e;ppp;gpt-5;0.0
330;50;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;e;ppp;gpt-5;0.0
331;0;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;f;ppp;gpt-5;0.0
332;0;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;f;ppp;gpt-5;0.0
333;0;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;g;ppp;gpt-5;0.0
334;0;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;g;ppp;gpt-5;0.0
335;0;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;h;ppp;gpt-5;0.0
336;0;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;h;ppp;gpt-5;0.0
337;0;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;i;ppp;gpt-5;0.0
338;100;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;j;ppp;gpt-5;0.0
339;100;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;j;ppp;gpt-5;0.0
340;100;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;k;ppp;gpt-5;0.0
381;50;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;a;pmm;gpt-5;0.0
382;50;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;a;pmm;gpt-5;0.0
383;50;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;b;pmm;gpt-5;0.0
384;50;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;b;pmm;gpt-5;0.0
385;100;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;c;pmm;gpt-5;0.0
386;100;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;c;pmm;gpt-5;0.0
387;50;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;d;pmm;gpt-5;0.0
388;50;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;d;pmm;gpt-5;0.0
389;50;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;e;pmm;gpt-5;0.0
390;50;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;e;pmm;gpt-5;0.0
391;0;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;f;pmm;gpt-5;0.0
392;0;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;f;pmm;gpt-5;0.0
393;0;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;g;pmm;gpt-5;0.0
394;0;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;g;pmm;gpt-5;0.0
395;0;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;h;pmm;gpt-5;0.0
396;0;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;h;pmm;gpt-5;0.0
397;0;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;i;pmm;gpt-5;0.0
398;100;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;j;pmm;gpt-5;0.0
399;100;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;j;pmm;gpt-5;0.0
400;100;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;k;pmm;gpt-5;0.0
421;50;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;a;mpm;gpt-5;0.0
422;50;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;a;mpm;gpt-5;0.0
423;50;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;b;mpm;gpt-5;0.0
424;50;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;b;mpm;gpt-5;0.0
425;50;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;c;mpm;gpt-5;0.0
426;100;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;c;mpm;gpt-5;0.0
427;50;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;d;mpm;gpt-5;0.0
428;50;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;d;mpm;gpt-5;0.0
429;50;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;e;mpm;gpt-5;0.0
430;50;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;e;mpm;gpt-5;0.0
431;0;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;f;mpm;gpt-5;0.0
432;0;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;f;mpm;gpt-5;0.0
433;0;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;g;mpm;gpt-5;0.0
434;0;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;g;mpm;gpt-5;0.0
435;0;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;h;mpm;gpt-5;0.0
436;0;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;h;mpm;gpt-5;0.0
437;50;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;i;mpm;gpt-5;0.0
438;100;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;j;mpm;gpt-5;0.0
439;100;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;j;mpm;gpt-5;0.0
440;100;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;k;mpm;gpt-5;0.0
441;50;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;a;mmp;gpt-5;0.0
442;50;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;a;mmp;gpt-5;0.0
443;50;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;b;mmp;gpt-5;0.0
444;50;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;b;mmp;gpt-5;0.0
445;100;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;c;mmp;gpt-5;0.0
446;100;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;c;mmp;gpt-5;0.0
447;50;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;d;mmp;gpt-5;0.0
448;50;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;d;mmp;gpt-5;0.0
449;50;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;e;mmp;gpt-5;0.0
450;50;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;e;mmp;gpt-5;0.0
451;0;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;f;mmp;gpt-5;0.0
452;0;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;f;mmp;gpt-5;0.0
453;0;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;g;mmp;gpt-5;0.0
454;0;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;g;mmp;gpt-5;0.0
455;0;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;h;mmp;gpt-5;0.0
456;0;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;h;mmp;gpt-5;0.0
457;0;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;i;mmp;gpt-5;0.0
458;100;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;j;mmp;gpt-5;0.0
459;100;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;j;mmp;gpt-5;0.0
460;100;minimal;low;numeric;unspecified;collider;abs_alnum_10_overloaded_de;k;mmp;gpt-5;0.0
