id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;domain;task;cntbl_cond;subject;temperature
66;100;low;low;numeric;overloaded;collider;econ_ovl_d=soc;c;pmm;gpt-5;0.0
67;50;low;low;numeric;overloaded;collider;econ_ovl_d=soc;d;pmm;gpt-5;0.0
68;50;low;low;numeric;overloaded;collider;econ_ovl_d=soc;d;pmm;gpt-5;0.0
69;50;low;low;numeric;overloaded;collider;econ_ovl_d=soc;e;pmm;gpt-5;0.0
70;50;low;low;numeric;overloaded;collider;econ_ovl_d=soc;e;pmm;gpt-5;0.0
71;5;low;low;numeric;overloaded;collider;econ_ovl_d=soc;f;pmm;gpt-5;0.0
72;10;low;low;numeric;overloaded;collider;econ_ovl_d=soc;f;pmm;gpt-5;0.0
73;0;low;low;numeric;overloaded;collider;econ_ovl_d=soc;g;pmm;gpt-5;0.0
74;0;low;low;numeric;overloaded;collider;econ_ovl_d=soc;g;pmm;gpt-5;0.0
75;10;low;low;numeric;overloaded;collider;econ_ovl_d=soc;h;pmm;gpt-5;0.0
76;0;low;low;numeric;overloaded;collider;econ_ovl_d=soc;h;pmm;gpt-5;0.0
77;10;low;low;numeric;overloaded;collider;econ_ovl_d=soc;i;pmm;gpt-5;0.0
78;70;low;low;numeric;overloaded;collider;econ_ovl_d=soc;j;pmm;gpt-5;0.0
79;70;low;low;numeric;overloaded;collider;econ_ovl_d=soc;j;pmm;gpt-5;0.0
80;95;low;low;numeric;overloaded;collider;econ_ovl_d=soc;k;pmm;gpt-5;0.0
101;25;low;low;numeric;overloaded;collider;econ_ovl_d=soc;a;mpm;gpt-5;0.0
102;25;low;low;numeric;overloaded;collider;econ_ovl_d=soc;a;mpm;gpt-5;0.0
103;50;low;low;numeric;overloaded;collider;econ_ovl_d=soc;b;mpm;gpt-5;0.0
104;50;low;low;numeric;overloaded;collider;econ_ovl_d=soc;b;mpm;gpt-5;0.0
105;100;low;low;numeric;overloaded;collider;econ_ovl_d=soc;c;mpm;gpt-5;0.0
106;80;low;low;numeric;overloaded;collider;econ_ovl_d=soc;c;mpm;gpt-5;0.0
107;50;low;low;numeric;overloaded;collider;econ_ovl_d=soc;d;mpm;gpt-5;0.0
108;50;low;low;numeric;overloaded;collider;econ_ovl_d=soc;d;mpm;gpt-5;0.0
109;50;low;low;numeric;overloaded;collider;econ_ovl_d=soc;e;mpm;gpt-5;0.0
110;50;low;low;numeric;overloaded;collider;econ_ovl_d=soc;e;mpm;gpt-5;0.0
111;0;low;low;numeric;overloaded;collider;econ_ovl_d=soc;f;mpm;gpt-5;0.0
112;5;low;low;numeric;overloaded;collider;econ_ovl_d=soc;f;mpm;gpt-5;0.0
113;10;low;low;numeric;overloaded;collider;econ_ovl_d=soc;g;mpm;gpt-5;0.0
114;10;low;low;numeric;overloaded;collider;econ_ovl_d=soc;g;mpm;gpt-5;0.0
115;0;low;low;numeric;overloaded;collider;econ_ovl_d=soc;h;mpm;gpt-5;0.0
116;10;low;low;numeric;overloaded;collider;econ_ovl_d=soc;h;mpm;gpt-5;0.0
117;10;low;low;numeric;overloaded;collider;econ_ovl_d=soc;i;mpm;gpt-5;0.0
118;70;low;low;numeric;overloaded;collider;econ_ovl_d=soc;j;mpm;gpt-5;0.0
119;80;low;low;numeric;overloaded;collider;econ_ovl_d=soc;j;mpm;gpt-5;0.0
120;95;low;low;numeric;overloaded;collider;econ_ovl_d=soc;k;mpm;gpt-5;0.0
121;30;low;low;numeric;overloaded;collider;econ_ovl_d=soc;a;mmp;gpt-5;0.0
122;30;low;low;numeric;overloaded;collider;econ_ovl_d=soc;a;mmp;gpt-5;0.0
123;50;low;low;numeric;overloaded;collider;econ_ovl_d=soc;b;mmp;gpt-5;0.0
124;50;low;low;numeric;overloaded;collider;econ_ovl_d=soc;b;mmp;gpt-5;0.0
125;80;low;low;numeric;overloaded;collider;econ_ovl_d=soc;c;mmp;gpt-5;0.0
126;100;low;low;numeric;overloaded;collider;econ_ovl_d=soc;c;mmp;gpt-5;0.0
127;50;low;low;numeric;overloaded;collider;econ_ovl_d=soc;d;mmp;gpt-5;0.0
128;50;low;low;numeric;overloaded;collider;econ_ovl_d=soc;d;mmp;gpt-5;0.0
129;50;low;low;numeric;overloaded;collider;econ_ovl_d=soc;e;mmp;gpt-5;0.0
130;50;low;low;numeric;overloaded;collider;econ_ovl_d=soc;e;mmp;gpt-5;0.0
131;5;low;low;numeric;overloaded;collider;econ_ovl_d=soc;f;mmp;gpt-5;0.0
132;10;low;low;numeric;overloaded;collider;econ_ovl_d=soc;f;mmp;gpt-5;0.0
133;0;low;low;numeric;overloaded;collider;econ_ovl_d=soc;g;mmp;gpt-5;0.0
134;0;low;low;numeric;overloaded;collider;econ_ovl_d=soc;g;mmp;gpt-5;0.0
135;0;low;low;numeric;overloaded;collider;econ_ovl_d=soc;h;mmp;gpt-5;0.0
136;0;low;low;numeric;overloaded;collider;econ_ovl_d=soc;h;mmp;gpt-5;0.0
137;10;low;low;numeric;overloaded;collider;econ_ovl_d=soc;i;mmp;gpt-5;0.0
138;75;low;low;numeric;overloaded;collider;econ_ovl_d=soc;j;mmp;gpt-5;0.0
139;75;low;low;numeric;overloaded;collider;econ_ovl_d=soc;j;mmp;gpt-5;0.0
140;95;low;low;numeric;overloaded;collider;econ_ovl_d=soc;k;mmp;gpt-5;0.0
161;50;low;low;numeric;overloaded;collider;soc_ovl_d=econ;a;ppp;gpt-5;0.0
162;50;low;low;numeric;overloaded;collider;soc_ovl_d=econ;a;ppp;gpt-5;0.0
163;67;low;low;numeric;overloaded;collider;soc_ovl_d=econ;b;ppp;gpt-5;0.0
164;67;low;low;numeric;overloaded;collider;soc_ovl_d=econ;b;ppp;gpt-5;0.0
165;80;low;low;numeric;overloaded;collider;soc_ovl_d=econ;c;ppp;gpt-5;0.0
166;90;low;low;numeric;overloaded;collider;soc_ovl_d=econ;c;ppp;gpt-5;0.0
167;50;low;low;numeric;overloaded;collider;soc_ovl_d=econ;d;ppp;gpt-5;0.0
168;50;low;low;numeric;overloaded;collider;soc_ovl_d=econ;d;ppp;gpt-5;0.0
169;50;low;low;numeric;overloaded;collider;soc_ovl_d=econ;e;ppp;gpt-5;0.0
170;50;low;low;numeric;overloaded;collider;soc_ovl_d=econ;e;ppp;gpt-5;0.0
171;10;low;low;numeric;overloaded;collider;soc_ovl_d=econ;f;ppp;gpt-5;0.0
172;20;low;low;numeric;overloaded;collider;soc_ovl_d=econ;f;ppp;gpt-5;0.0
173;0;low;low;numeric;overloaded;collider;soc_ovl_d=econ;g;ppp;gpt-5;0.0
174;20;low;low;numeric;overloaded;collider;soc_ovl_d=econ;g;ppp;gpt-5;0.0
175;10;low;low;numeric;overloaded;collider;soc_ovl_d=econ;h;ppp;gpt-5;0.0
176;10;low;low;numeric;overloaded;collider;soc_ovl_d=econ;h;ppp;gpt-5;0.0
177;0;low;low;numeric;overloaded;collider;soc_ovl_d=econ;i;ppp;gpt-5;0.0
178;70;low;low;numeric;overloaded;collider;soc_ovl_d=econ;j;ppp;gpt-5;0.0
179;80;low;low;numeric;overloaded;collider;soc_ovl_d=econ;j;ppp;gpt-5;0.0
180;95;low;low;numeric;overloaded;collider;soc_ovl_d=econ;k;ppp;gpt-5;0.0
221;40;low;low;numeric;overloaded;collider;soc_ovl_d=econ;a;pmm;gpt-5;0.0
222;50;low;low;numeric;overloaded;collider;soc_ovl_d=econ;a;pmm;gpt-5;0.0
223;67;low;low;numeric;overloaded;collider;soc_ovl_d=econ;b;pmm;gpt-5;0.0
224;50;low;low;numeric;overloaded;collider;soc_ovl_d=econ;b;pmm;gpt-5;0.0
225;100;low;low;numeric;overloaded;collider;soc_ovl_d=econ;c;pmm;gpt-5;0.0
226;100;low;low;numeric;overloaded;collider;soc_ovl_d=econ;c;pmm;gpt-5;0.0
227;50;low;low;numeric;overloaded;collider;soc_ovl_d=econ;d;pmm;gpt-5;0.0
228;50;low;low;numeric;overloaded;collider;soc_ovl_d=econ;d;pmm;gpt-5;0.0
229;50;low;low;numeric;overloaded;collider;soc_ovl_d=econ;e;pmm;gpt-5;0.0
230;50;low;low;numeric;overloaded;collider;soc_ovl_d=econ;e;pmm;gpt-5;0.0
231;15;low;low;numeric;overloaded;collider;soc_ovl_d=econ;f;pmm;gpt-5;0.0
232;10;low;low;numeric;overloaded;collider;soc_ovl_d=econ;f;pmm;gpt-5;0.0
233;0;low;low;numeric;overloaded;collider;soc_ovl_d=econ;g;pmm;gpt-5;0.0
234;0;low;low;numeric;overloaded;collider;soc_ovl_d=econ;g;pmm;gpt-5;0.0
235;0;low;low;numeric;overloaded;collider;soc_ovl_d=econ;h;pmm;gpt-5;0.0
236;0;low;low;numeric;overloaded;collider;soc_ovl_d=econ;h;pmm;gpt-5;0.0
237;10;low;low;numeric;overloaded;collider;soc_ovl_d=econ;i;pmm;gpt-5;0.0
238;70;low;low;numeric;overloaded;collider;soc_ovl_d=econ;j;pmm;gpt-5;0.0
239;75;low;low;numeric;overloaded;collider;soc_ovl_d=econ;j;pmm;gpt-5;0.0
240;90;low;low;numeric;overloaded;collider;soc_ovl_d=econ;k;pmm;gpt-5;0.0
261;30;low;low;numeric;overloaded;collider;soc_ovl_d=econ;a;mpm;gpt-5;0.0
262;30;low;low;numeric;overloaded;collider;soc_ovl_d=econ;a;mpm;gpt-5;0.0
263;67;low;low;numeric;overloaded;collider;soc_ovl_d=econ;b;mpm;gpt-5;0.0
264;50;low;low;numeric;overloaded;collider;soc_ovl_d=econ;b;mpm;gpt-5;0.0
265;75;low;low;numeric;overloaded;collider;soc_ovl_d=econ;c;mpm;gpt-5;0.0
266;100;low;low;numeric;overloaded;collider;soc_ovl_d=econ;c;mpm;gpt-5;0.0
267;50;low;low;numeric;overloaded;collider;soc_ovl_d=econ;d;mpm;gpt-5;0.0
268;50;low;low;numeric;overloaded;collider;soc_ovl_d=econ;d;mpm;gpt-5;0.0
269;50;low;low;numeric;overloaded;collider;soc_ovl_d=econ;e;mpm;gpt-5;0.0
270;50;low;low;numeric;overloaded;collider;soc_ovl_d=econ;e;mpm;gpt-5;0.0
271;10;low;low;numeric;overloaded;collider;soc_ovl_d=econ;f;mpm;gpt-5;0.0
272;8;low;low;numeric;overloaded;collider;soc_ovl_d=econ;f;mpm;gpt-5;0.0
273;0;low;low;numeric;overloaded;collider;soc_ovl_d=econ;g;mpm;gpt-5;0.0
274;0;low;low;numeric;overloaded;collider;soc_ovl_d=econ;g;mpm;gpt-5;0.0
275;0;low;low;numeric;overloaded;collider;soc_ovl_d=econ;h;mpm;gpt-5;0.0
276;0;low;low;numeric;overloaded;collider;soc_ovl_d=econ;h;mpm;gpt-5;0.0
277;0;low;low;numeric;overloaded;collider;soc_ovl_d=econ;i;mpm;gpt-5;0.0
278;70;low;low;numeric;overloaded;collider;soc_ovl_d=econ;j;mpm;gpt-5;0.0
279;75;low;low;numeric;overloaded;collider;soc_ovl_d=econ;j;mpm;gpt-5;0.0
280;95;low;low;numeric;overloaded;collider;soc_ovl_d=econ;k;mpm;gpt-5;0.0
281;35;low;low;numeric;overloaded;collider;soc_ovl_d=econ;a;mmp;gpt-5;0.0
282;50;low;low;numeric;overloaded;collider;soc_ovl_d=econ;a;mmp;gpt-5;0.0
283;67;low;low;numeric;overloaded;collider;soc_ovl_d=econ;b;mmp;gpt-5;0.0
284;67;low;low;numeric;overloaded;collider;soc_ovl_d=econ;b;mmp;gpt-5;0.0
285;100;low;low;numeric;overloaded;collider;soc_ovl_d=econ;c;mmp;gpt-5;0.0
286;100;low;low;numeric;overloaded;collider;soc_ovl_d=econ;c;mmp;gpt-5;0.0
287;50;low;low;numeric;overloaded;collider;soc_ovl_d=econ;d;mmp;gpt-5;0.0
288;50;low;low;numeric;overloaded;collider;soc_ovl_d=econ;d;mmp;gpt-5;0.0
289;50;low;low;numeric;overloaded;collider;soc_ovl_d=econ;e;mmp;gpt-5;0.0
290;50;low;low;numeric;overloaded;collider;soc_ovl_d=econ;e;mmp;gpt-5;0.0
291;10;low;low;numeric;overloaded;collider;soc_ovl_d=econ;f;mmp;gpt-5;0.0
292;10;low;low;numeric;overloaded;collider;soc_ovl_d=econ;f;mmp;gpt-5;0.0
293;20;low;low;numeric;overloaded;collider;soc_ovl_d=econ;g;mmp;gpt-5;0.0
294;0;low;low;numeric;overloaded;collider;soc_ovl_d=econ;g;mmp;gpt-5;0.0
295;10;low;low;numeric;overloaded;collider;soc_ovl_d=econ;h;mmp;gpt-5;0.0
296;10;low;low;numeric;overloaded;collider;soc_ovl_d=econ;h;mmp;gpt-5;0.0
297;20;low;low;numeric;overloaded;collider;soc_ovl_d=econ;i;mmp;gpt-5;0.0
298;75;low;low;numeric;overloaded;collider;soc_ovl_d=econ;j;mmp;gpt-5;0.0
299;70;low;low;numeric;overloaded;collider;soc_ovl_d=econ;j;mmp;gpt-5;0.0
300;95;low;low;numeric;overloaded;collider;soc_ovl_d=econ;k;mmp;gpt-5;0.0
321;25;low;low;numeric;overloaded;collider;weath_ovl_d=econ;a;ppp;gpt-5;0.0
322;30;low;low;numeric;overloaded;collider;weath_ovl_d=econ;a;ppp;gpt-5;0.0
323;67;low;low;numeric;overloaded;collider;weath_ovl_d=econ;b;ppp;gpt-5;0.0
324;50;low;low;numeric;overloaded;collider;weath_ovl_d=econ;b;ppp;gpt-5;0.0
325;90;low;low;numeric;overloaded;collider;weath_ovl_d=econ;c;ppp;gpt-5;0.0
326;100;low;low;numeric;overloaded;collider;weath_ovl_d=econ;c;ppp;gpt-5;0.0
327;50;low;low;numeric;overloaded;collider;weath_ovl_d=econ;d;ppp;gpt-5;0.0
328;50;low;low;numeric;overloaded;collider;weath_ovl_d=econ;d;ppp;gpt-5;0.0
329;50;low;low;numeric;overloaded;collider;weath_ovl_d=econ;e;ppp;gpt-5;0.0
330;50;low;low;numeric;overloaded;collider;weath_ovl_d=econ;e;ppp;gpt-5;0.0
331;5;low;low;numeric;overloaded;collider;weath_ovl_d=econ;f;ppp;gpt-5;0.0
332;5;low;low;numeric;overloaded;collider;weath_ovl_d=econ;f;ppp;gpt-5;0.0
333;0;low;low;numeric;overloaded;collider;weath_ovl_d=econ;g;ppp;gpt-5;0.0
334;0;low;low;numeric;overloaded;collider;weath_ovl_d=econ;g;ppp;gpt-5;0.0
335;0;low;low;numeric;overloaded;collider;weath_ovl_d=econ;h;ppp;gpt-5;0.0
336;15;low;low;numeric;overloaded;collider;weath_ovl_d=econ;h;ppp;gpt-5;0.0
337;0;low;low;numeric;overloaded;collider;weath_ovl_d=econ;i;ppp;gpt-5;0.0
338;80;low;low;numeric;overloaded;collider;weath_ovl_d=econ;j;ppp;gpt-5;0.0
339;80;low;low;numeric;overloaded;collider;weath_ovl_d=econ;j;ppp;gpt-5;0.0
340;100;low;low;numeric;overloaded;collider;weath_ovl_d=econ;k;ppp;gpt-5;0.0
381;20;low;low;numeric;overloaded;collider;weath_ovl_d=econ;a;pmm;gpt-5;0.0
382;30;low;low;numeric;overloaded;collider;weath_ovl_d=econ;a;pmm;gpt-5;0.0
383;50;low;low;numeric;overloaded;collider;weath_ovl_d=econ;b;pmm;gpt-5;0.0
384;50;low;low;numeric;overloaded;collider;weath_ovl_d=econ;b;pmm;gpt-5;0.0
385;100;low;low;numeric;overloaded;collider;weath_ovl_d=econ;c;pmm;gpt-5;0.0
386;100;low;low;numeric;overloaded;collider;weath_ovl_d=econ;c;pmm;gpt-5;0.0
387;50;low;low;numeric;overloaded;collider;weath_ovl_d=econ;d;pmm;gpt-5;0.0
388;25;low;low;numeric;overloaded;collider;weath_ovl_d=econ;d;pmm;gpt-5;0.0
389;50;low;low;numeric;overloaded;collider;weath_ovl_d=econ;e;pmm;gpt-5;0.0
390;50;low;low;numeric;overloaded;collider;weath_ovl_d=econ;e;pmm;gpt-5;0.0
391;0;low;low;numeric;overloaded;collider;weath_ovl_d=econ;f;pmm;gpt-5;0.0
392;5;low;low;numeric;overloaded;collider;weath_ovl_d=econ;f;pmm;gpt-5;0.0
393;0;low;low;numeric;overloaded;collider;weath_ovl_d=econ;g;pmm;gpt-5;0.0
394;0;low;low;numeric;overloaded;collider;weath_ovl_d=econ;g;pmm;gpt-5;0.0
395;0;low;low;numeric;overloaded;collider;weath_ovl_d=econ;h;pmm;gpt-5;0.0
396;10;low;low;numeric;overloaded;collider;weath_ovl_d=econ;h;pmm;gpt-5;0.0
397;0;low;low;numeric;overloaded;collider;weath_ovl_d=econ;i;pmm;gpt-5;0.0
398;80;low;low;numeric;overloaded;collider;weath_ovl_d=econ;j;pmm;gpt-5;0.0
399;80;low;low;numeric;overloaded;collider;weath_ovl_d=econ;j;pmm;gpt-5;0.0
400;100;low;low;numeric;overloaded;collider;weath_ovl_d=econ;k;pmm;gpt-5;0.0
421;25;low;low;numeric;overloaded;collider;weath_ovl_d=econ;a;mpm;gpt-5;0.0
422;50;low;low;numeric;overloaded;collider;weath_ovl_d=econ;a;mpm;gpt-5;0.0
423;50;low;low;numeric;overloaded;collider;weath_ovl_d=econ;b;mpm;gpt-5;0.0
424;50;low;low;numeric;overloaded;collider;weath_ovl_d=econ;b;mpm;gpt-5;0.0
425;100;low;low;numeric;overloaded;collider;weath_ovl_d=econ;c;mpm;gpt-5;0.0
426;100;low;low;numeric;overloaded;collider;weath_ovl_d=econ;c;mpm;gpt-5;0.0
427;50;low;low;numeric;overloaded;collider;weath_ovl_d=econ;d;mpm;gpt-5;0.0
428;50;low;low;numeric;overloaded;collider;weath_ovl_d=econ;d;mpm;gpt-5;0.0
429;50;low;low;numeric;overloaded;collider;weath_ovl_d=econ;e;mpm;gpt-5;0.0
430;50;low;low;numeric;overloaded;collider;weath_ovl_d=econ;e;mpm;gpt-5;0.0
431;25;low;low;numeric;overloaded;collider;weath_ovl_d=econ;f;mpm;gpt-5;0.0
432;10;low;low;numeric;overloaded;collider;weath_ovl_d=econ;f;mpm;gpt-5;0.0
433;0;low;low;numeric;overloaded;collider;weath_ovl_d=econ;g;mpm;gpt-5;0.0
434;0;low;low;numeric;overloaded;collider;weath_ovl_d=econ;g;mpm;gpt-5;0.0
435;0;low;low;numeric;overloaded;collider;weath_ovl_d=econ;h;mpm;gpt-5;0.0
436;0;low;low;numeric;overloaded;collider;weath_ovl_d=econ;h;mpm;gpt-5;0.0
437;0;low;low;numeric;overloaded;collider;weath_ovl_d=econ;i;mpm;gpt-5;0.0
438;75;low;low;numeric;overloaded;collider;weath_ovl_d=econ;j;mpm;gpt-5;0.0
439;80;low;low;numeric;overloaded;collider;weath_ovl_d=econ;j;mpm;gpt-5;0.0
440;95;low;low;numeric;overloaded;collider;weath_ovl_d=econ;k;mpm;gpt-5;0.0
441;25;low;low;numeric;overloaded;collider;weath_ovl_d=econ;a;mmp;gpt-5;0.0
442;25;low;low;numeric;overloaded;collider;weath_ovl_d=econ;a;mmp;gpt-5;0.0
443;50;low;low;numeric;overloaded;collider;weath_ovl_d=econ;b;mmp;gpt-5;0.0
444;67;low;low;numeric;overloaded;collider;weath_ovl_d=econ;b;mmp;gpt-5;0.0
445;100;low;low;numeric;overloaded;collider;weath_ovl_d=econ;c;mmp;gpt-5;0.0
446;100;low;low;numeric;overloaded;collider;weath_ovl_d=econ;c;mmp;gpt-5;0.0
447;50;low;low;numeric;overloaded;collider;weath_ovl_d=econ;d;mmp;gpt-5;0.0
448;50;low;low;numeric;overloaded;collider;weath_ovl_d=econ;d;mmp;gpt-5;0.0
449;50;low;low;numeric;overloaded;collider;weath_ovl_d=econ;e;mmp;gpt-5;0.0
450;50;low;low;numeric;overloaded;collider;weath_ovl_d=econ;e;mmp;gpt-5;0.0
451;5;low;low;numeric;overloaded;collider;weath_ovl_d=econ;f;mmp;gpt-5;0.0
452;10;low;low;numeric;overloaded;collider;weath_ovl_d=econ;f;mmp;gpt-5;0.0
453;0;low;low;numeric;overloaded;collider;weath_ovl_d=econ;g;mmp;gpt-5;0.0
454;0;low;low;numeric;overloaded;collider;weath_ovl_d=econ;g;mmp;gpt-5;0.0
455;0;low;low;numeric;overloaded;collider;weath_ovl_d=econ;h;mmp;gpt-5;0.0
456;0;low;low;numeric;overloaded;collider;weath_ovl_d=econ;h;mmp;gpt-5;0.0
457;0;low;low;numeric;overloaded;collider;weath_ovl_d=econ;i;mmp;gpt-5;0.0
458;85;low;low;numeric;overloaded;collider;weath_ovl_d=econ;j;mmp;gpt-5;0.0
459;80;low;low;numeric;overloaded;collider;weath_ovl_d=econ;j;mmp;gpt-5;0.0
460;100;low;low;numeric;overloaded;collider;weath_ovl_d=econ;k;mmp;gpt-5;0.0
481;40;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;a;ppp;gpt-5;0.0
482;50;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;a;ppp;gpt-5;0.0
483;50;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;b;ppp;gpt-5;0.0
484;50;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;b;ppp;gpt-5;0.0
485;100;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;c;ppp;gpt-5;0.0
486;80;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;c;ppp;gpt-5;0.0
487;50;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;d;ppp;gpt-5;0.0
488;50;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;d;ppp;gpt-5;0.0
489;50;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;e;ppp;gpt-5;0.0
490;50;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;e;ppp;gpt-5;0.0
491;15;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;f;ppp;gpt-5;0.0
492;10;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;f;ppp;gpt-5;0.0
493;10;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;g;ppp;gpt-5;0.0
494;0;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;g;ppp;gpt-5;0.0
495;10;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;h;ppp;gpt-5;0.0
496;10;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;h;ppp;gpt-5;0.0
497;10;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;i;ppp;gpt-5;0.0
498;70;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;j;ppp;gpt-5;0.0
499;70;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;j;ppp;gpt-5;0.0
500;90;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;k;ppp;gpt-5;0.0
541;30;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;a;pmm;gpt-5;0.0
542;30;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;a;pmm;gpt-5;0.0
543;50;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;b;pmm;gpt-5;0.0
544;50;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;b;pmm;gpt-5;0.0
545;80;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;c;pmm;gpt-5;0.0
546;80;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;c;pmm;gpt-5;0.0
547;50;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;d;pmm;gpt-5;0.0
548;50;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;d;pmm;gpt-5;0.0
549;50;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;e;pmm;gpt-5;0.0
550;50;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;e;pmm;gpt-5;0.0
551;15;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;f;pmm;gpt-5;0.0
552;15;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;f;pmm;gpt-5;0.0
553;10;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;g;pmm;gpt-5;0.0
554;0;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;g;pmm;gpt-5;0.0
555;0;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;h;pmm;gpt-5;0.0
556;0;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;h;pmm;gpt-5;0.0
557;0;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;i;pmm;gpt-5;0.0
558;70;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;j;pmm;gpt-5;0.0
559;70;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;j;pmm;gpt-5;0.0
560;95;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;k;pmm;gpt-5;0.0
581;20;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;a;mpm;gpt-5;0.0
582;30;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;a;mpm;gpt-5;0.0
583;50;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;b;mpm;gpt-5;0.0
584;50;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;b;mpm;gpt-5;0.0
585;100;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;c;mpm;gpt-5;0.0
586;100;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;c;mpm;gpt-5;0.0
587;50;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;d;mpm;gpt-5;0.0
588;50;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;d;mpm;gpt-5;0.0
