id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;domain;task;cntbl_cond;subject;temperature
71;0;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;f;pmm;gemini-2.5-flash-lite;0.0
72;0;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;f;pmm;gemini-2.5-flash-lite;0.0
73;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;g;pmm;gemini-2.5-flash-lite;0.0
74;0;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;g;pmm;gemini-2.5-flash-lite;0.0
75;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;h;pmm;gemini-2.5-flash-lite;0.0
76;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;h;pmm;gemini-2.5-flash-lite;0.0
77;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;i;pmm;gemini-2.5-flash-lite;0.0
78;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;j;pmm;gemini-2.5-flash-lite;0.0
79;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;j;pmm;gemini-2.5-flash-lite;0.0
80;100;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;k;pmm;gemini-2.5-flash-lite;0.0
101;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;a;mpm;gemini-2.5-flash-lite;0.0
102;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;a;mpm;gemini-2.5-flash-lite;0.0
103;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;b;mpm;gemini-2.5-flash-lite;0.0
104;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;b;mpm;gemini-2.5-flash-lite;0.0
105;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;c;mpm;gemini-2.5-flash-lite;0.0
106;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;c;mpm;gemini-2.5-flash-lite;0.0
107;0;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;d;mpm;gemini-2.5-flash-lite;0.0
108;0;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;d;mpm;gemini-2.5-flash-lite;0.0
109;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;e;mpm;gemini-2.5-flash-lite;0.0
110;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;e;mpm;gemini-2.5-flash-lite;0.0
111;0;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;f;mpm;gemini-2.5-flash-lite;0.0
112;0;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;f;mpm;gemini-2.5-flash-lite;0.0
113;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;g;mpm;gemini-2.5-flash-lite;0.0
114;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;g;mpm;gemini-2.5-flash-lite;0.0
115;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;h;mpm;gemini-2.5-flash-lite;0.0
116;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;h;mpm;gemini-2.5-flash-lite;0.0
117;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;i;mpm;gemini-2.5-flash-lite;0.0
118;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;j;mpm;gemini-2.5-flash-lite;0.0
119;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;j;mpm;gemini-2.5-flash-lite;0.0
120;100;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;k;mpm;gemini-2.5-flash-lite;0.0
121;100;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;a;mmp;gemini-2.5-flash-lite;0.0
122;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;a;mmp;gemini-2.5-flash-lite;0.0
123;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;b;mmp;gemini-2.5-flash-lite;0.0
124;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;b;mmp;gemini-2.5-flash-lite;0.0
125;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;c;mmp;gemini-2.5-flash-lite;0.0
126;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;c;mmp;gemini-2.5-flash-lite;0.0
127;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;d;mmp;gemini-2.5-flash-lite;0.0
128;0;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;d;mmp;gemini-2.5-flash-lite;0.0
129;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;e;mmp;gemini-2.5-flash-lite;0.0
130;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;e;mmp;gemini-2.5-flash-lite;0.0
131;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;f;mmp;gemini-2.5-flash-lite;0.0
132;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;f;mmp;gemini-2.5-flash-lite;0.0
133;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;g;mmp;gemini-2.5-flash-lite;0.0
134;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;g;mmp;gemini-2.5-flash-lite;0.0
135;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;h;mmp;gemini-2.5-flash-lite;0.0
136;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;h;mmp;gemini-2.5-flash-lite;0.0
137;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;i;mmp;gemini-2.5-flash-lite;0.0
138;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;j;mmp;gemini-2.5-flash-lite;0.0
139;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;j;mmp;gemini-2.5-flash-lite;0.0
140;100;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=soc;k;mmp;gemini-2.5-flash-lite;0.0
161;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;a;ppp;gemini-2.5-flash-lite;0.0
162;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;a;ppp;gemini-2.5-flash-lite;0.0
163;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;b;ppp;gemini-2.5-flash-lite;0.0
164;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;b;ppp;gemini-2.5-flash-lite;0.0
165;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;c;ppp;gemini-2.5-flash-lite;0.0
166;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;c;ppp;gemini-2.5-flash-lite;0.0
167;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;d;ppp;gemini-2.5-flash-lite;0.0
168;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;d;ppp;gemini-2.5-flash-lite;0.0
169;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;e;ppp;gemini-2.5-flash-lite;0.0
170;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;e;ppp;gemini-2.5-flash-lite;0.0
171;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;f;ppp;gemini-2.5-flash-lite;0.0
172;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;f;ppp;gemini-2.5-flash-lite;0.0
173;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;g;ppp;gemini-2.5-flash-lite;0.0
174;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;g;ppp;gemini-2.5-flash-lite;0.0
175;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;h;ppp;gemini-2.5-flash-lite;0.0
176;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;h;ppp;gemini-2.5-flash-lite;0.0
177;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;i;ppp;gemini-2.5-flash-lite;0.0
178;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;j;ppp;gemini-2.5-flash-lite;0.0
179;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;j;ppp;gemini-2.5-flash-lite;0.0
180;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;k;ppp;gemini-2.5-flash-lite;0.0
221;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;a;pmm;gemini-2.5-flash-lite;0.0
222;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;a;pmm;gemini-2.5-flash-lite;0.0
223;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;b;pmm;gemini-2.5-flash-lite;0.0
224;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;b;pmm;gemini-2.5-flash-lite;0.0
225;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;c;pmm;gemini-2.5-flash-lite;0.0
226;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;c;pmm;gemini-2.5-flash-lite;0.0
227;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;d;pmm;gemini-2.5-flash-lite;0.0
228;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;d;pmm;gemini-2.5-flash-lite;0.0
229;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;e;pmm;gemini-2.5-flash-lite;0.0
230;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;e;pmm;gemini-2.5-flash-lite;0.0
231;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;f;pmm;gemini-2.5-flash-lite;0.0
232;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;f;pmm;gemini-2.5-flash-lite;0.0
233;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;g;pmm;gemini-2.5-flash-lite;0.0
234;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;g;pmm;gemini-2.5-flash-lite;0.0
235;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;h;pmm;gemini-2.5-flash-lite;0.0
236;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;h;pmm;gemini-2.5-flash-lite;0.0
237;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;i;pmm;gemini-2.5-flash-lite;0.0
238;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;j;pmm;gemini-2.5-flash-lite;0.0
239;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;j;pmm;gemini-2.5-flash-lite;0.0
240;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;k;pmm;gemini-2.5-flash-lite;0.0
261;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;a;mpm;gemini-2.5-flash-lite;0.0
262;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;a;mpm;gemini-2.5-flash-lite;0.0
263;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;b;mpm;gemini-2.5-flash-lite;0.0
264;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;b;mpm;gemini-2.5-flash-lite;0.0
265;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;c;mpm;gemini-2.5-flash-lite;0.0
266;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;c;mpm;gemini-2.5-flash-lite;0.0
267;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;d;mpm;gemini-2.5-flash-lite;0.0
268;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;d;mpm;gemini-2.5-flash-lite;0.0
269;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;e;mpm;gemini-2.5-flash-lite;0.0
270;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;e;mpm;gemini-2.5-flash-lite;0.0
271;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;f;mpm;gemini-2.5-flash-lite;0.0
272;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;f;mpm;gemini-2.5-flash-lite;0.0
273;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;g;mpm;gemini-2.5-flash-lite;0.0
274;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;g;mpm;gemini-2.5-flash-lite;0.0
275;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;h;mpm;gemini-2.5-flash-lite;0.0
276;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;h;mpm;gemini-2.5-flash-lite;0.0
277;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;i;mpm;gemini-2.5-flash-lite;0.0
278;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;j;mpm;gemini-2.5-flash-lite;0.0
279;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;j;mpm;gemini-2.5-flash-lite;0.0
280;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;k;mpm;gemini-2.5-flash-lite;0.0
281;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;a;mmp;gemini-2.5-flash-lite;0.0
282;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;a;mmp;gemini-2.5-flash-lite;0.0
283;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;b;mmp;gemini-2.5-flash-lite;0.0
284;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;b;mmp;gemini-2.5-flash-lite;0.0
285;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;c;mmp;gemini-2.5-flash-lite;0.0
286;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;c;mmp;gemini-2.5-flash-lite;0.0
287;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;d;mmp;gemini-2.5-flash-lite;0.0
288;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;d;mmp;gemini-2.5-flash-lite;0.0
289;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;e;mmp;gemini-2.5-flash-lite;0.0
290;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;e;mmp;gemini-2.5-flash-lite;0.0
291;Error: Gemini API error: 500 An internal error has occurred. Please retry or report in https://developers.generativeai.google/guide/troubleshooting;N/A;N/A;numeric;overloaded;collider;;;mmp;gemini-2.5-flash-lite;0.0
292;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;f;mmp;gemini-2.5-flash-lite;0.0
293;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;g;mmp;gemini-2.5-flash-lite;0.0
294;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;g;mmp;gemini-2.5-flash-lite;0.0
295;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;h;mmp;gemini-2.5-flash-lite;0.0
296;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;h;mmp;gemini-2.5-flash-lite;0.0
297;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;i;mmp;gemini-2.5-flash-lite;0.0
298;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;j;mmp;gemini-2.5-flash-lite;0.0
299;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;j;mmp;gemini-2.5-flash-lite;0.0
300;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=econ;k;mmp;gemini-2.5-flash-lite;0.0
321;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;a;ppp;gemini-2.5-flash-lite;0.0
322;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;a;ppp;gemini-2.5-flash-lite;0.0
323;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;b;ppp;gemini-2.5-flash-lite;0.0
324;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;b;ppp;gemini-2.5-flash-lite;0.0
325;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;c;ppp;gemini-2.5-flash-lite;0.0
326;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;c;ppp;gemini-2.5-flash-lite;0.0
327;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;d;ppp;gemini-2.5-flash-lite;0.0
328;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;d;ppp;gemini-2.5-flash-lite;0.0
329;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;e;ppp;gemini-2.5-flash-lite;0.0
330;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;e;ppp;gemini-2.5-flash-lite;0.0
331;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;f;ppp;gemini-2.5-flash-lite;0.0
332;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;f;ppp;gemini-2.5-flash-lite;0.0
333;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;g;ppp;gemini-2.5-flash-lite;0.0
334;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;g;ppp;gemini-2.5-flash-lite;0.0
335;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;h;ppp;gemini-2.5-flash-lite;0.0
336;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;h;ppp;gemini-2.5-flash-lite;0.0
337;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;i;ppp;gemini-2.5-flash-lite;0.0
338;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;j;ppp;gemini-2.5-flash-lite;0.0
339;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;j;ppp;gemini-2.5-flash-lite;0.0
340;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;k;ppp;gemini-2.5-flash-lite;0.0
381;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;a;pmm;gemini-2.5-flash-lite;0.0
382;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;a;pmm;gemini-2.5-flash-lite;0.0
383;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;b;pmm;gemini-2.5-flash-lite;0.0
384;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;b;pmm;gemini-2.5-flash-lite;0.0
385;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;c;pmm;gemini-2.5-flash-lite;0.0
386;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;c;pmm;gemini-2.5-flash-lite;0.0
387;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;d;pmm;gemini-2.5-flash-lite;0.0
388;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;d;pmm;gemini-2.5-flash-lite;0.0
389;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;e;pmm;gemini-2.5-flash-lite;0.0
390;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;e;pmm;gemini-2.5-flash-lite;0.0
391;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;f;pmm;gemini-2.5-flash-lite;0.0
392;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;f;pmm;gemini-2.5-flash-lite;0.0
393;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;g;pmm;gemini-2.5-flash-lite;0.0
394;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;g;pmm;gemini-2.5-flash-lite;0.0
395;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;h;pmm;gemini-2.5-flash-lite;0.0
396;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;h;pmm;gemini-2.5-flash-lite;0.0
397;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;i;pmm;gemini-2.5-flash-lite;0.0
398;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;j;pmm;gemini-2.5-flash-lite;0.0
399;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;j;pmm;gemini-2.5-flash-lite;0.0
400;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;k;pmm;gemini-2.5-flash-lite;0.0
421;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;a;mpm;gemini-2.5-flash-lite;0.0
422;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;a;mpm;gemini-2.5-flash-lite;0.0
423;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;b;mpm;gemini-2.5-flash-lite;0.0
424;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;b;mpm;gemini-2.5-flash-lite;0.0
425;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;c;mpm;gemini-2.5-flash-lite;0.0
426;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;c;mpm;gemini-2.5-flash-lite;0.0
427;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;d;mpm;gemini-2.5-flash-lite;0.0
428;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;d;mpm;gemini-2.5-flash-lite;0.0
429;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;e;mpm;gemini-2.5-flash-lite;0.0
430;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;e;mpm;gemini-2.5-flash-lite;0.0
431;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;f;mpm;gemini-2.5-flash-lite;0.0
432;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;f;mpm;gemini-2.5-flash-lite;0.0
433;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;g;mpm;gemini-2.5-flash-lite;0.0
434;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;g;mpm;gemini-2.5-flash-lite;0.0
435;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;h;mpm;gemini-2.5-flash-lite;0.0
436;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;h;mpm;gemini-2.5-flash-lite;0.0
437;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;i;mpm;gemini-2.5-flash-lite;0.0
438;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;j;mpm;gemini-2.5-flash-lite;0.0
439;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;j;mpm;gemini-2.5-flash-lite;0.0
440;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;k;mpm;gemini-2.5-flash-lite;0.0
441;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;a;mmp;gemini-2.5-flash-lite;0.0
442;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;a;mmp;gemini-2.5-flash-lite;0.0
443;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;b;mmp;gemini-2.5-flash-lite;0.0
444;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;b;mmp;gemini-2.5-flash-lite;0.0
445;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;c;mmp;gemini-2.5-flash-lite;0.0
446;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;c;mmp;gemini-2.5-flash-lite;0.0
447;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;d;mmp;gemini-2.5-flash-lite;0.0
448;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;d;mmp;gemini-2.5-flash-lite;0.0
449;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;e;mmp;gemini-2.5-flash-lite;0.0
450;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;e;mmp;gemini-2.5-flash-lite;0.0
451;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;f;mmp;gemini-2.5-flash-lite;0.0
