id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;domain;task;cntbl_cond;subject;temperature
116;40;minimal;low;numeric;overloaded;collider;econ_ovl_e=soc;h;mpm;gpt-5-nano;0.0
117;35;minimal;low;numeric;overloaded;collider;econ_ovl_e=soc;i;mpm;gpt-5-nano;0.0
118;40;minimal;low;numeric;overloaded;collider;econ_ovl_e=soc;j;mpm;gpt-5-nano;0.0
119;70;minimal;low;numeric;overloaded;collider;econ_ovl_e=soc;j;mpm;gpt-5-nano;0.0
120;67;minimal;low;numeric;overloaded;collider;econ_ovl_e=soc;k;mpm;gpt-5-nano;0.0
121;70;minimal;low;numeric;overloaded;collider;econ_ovl_e=soc;a;mmp;gpt-5-nano;0.0
122;60;minimal;low;numeric;overloaded;collider;econ_ovl_e=soc;a;mmp;gpt-5-nano;0.0
123;70;minimal;low;numeric;overloaded;collider;econ_ovl_e=soc;b;mmp;gpt-5-nano;0.0
124;60;minimal;low;numeric;overloaded;collider;econ_ovl_e=soc;b;mmp;gpt-5-nano;0.0
125;52;minimal;low;numeric;overloaded;collider;econ_ovl_e=soc;c;mmp;gpt-5-nano;0.0
126;62;minimal;low;numeric;overloaded;collider;econ_ovl_e=soc;c;mmp;gpt-5-nano;0.0
127;60;minimal;low;numeric;overloaded;collider;econ_ovl_e=soc;d;mmp;gpt-5-nano;0.0
128;60;minimal;low;numeric;overloaded;collider;econ_ovl_e=soc;d;mmp;gpt-5-nano;0.0
129;60;minimal;low;numeric;overloaded;collider;econ_ovl_e=soc;e;mmp;gpt-5-nano;0.0
130;25;minimal;low;numeric;overloaded;collider;econ_ovl_e=soc;e;mmp;gpt-5-nano;0.0
131;67;minimal;low;numeric;overloaded;collider;econ_ovl_e=soc;f;mmp;gpt-5-nano;0.0
132;60;minimal;low;numeric;overloaded;collider;econ_ovl_e=soc;f;mmp;gpt-5-nano;0.0
133;0;minimal;low;numeric;overloaded;collider;econ_ovl_e=soc;g;mmp;gpt-5-nano;0.0
134;40;minimal;low;numeric;overloaded;collider;econ_ovl_e=soc;g;mmp;gpt-5-nano;0.0
135;40;minimal;low;numeric;overloaded;collider;econ_ovl_e=soc;h;mmp;gpt-5-nano;0.0
136;60;minimal;low;numeric;overloaded;collider;econ_ovl_e=soc;h;mmp;gpt-5-nano;0.0
137;40;minimal;low;numeric;overloaded;collider;econ_ovl_e=soc;i;mmp;gpt-5-nano;0.0
138;70;minimal;low;numeric;overloaded;collider;econ_ovl_e=soc;j;mmp;gpt-5-nano;0.0
139;60;minimal;low;numeric;overloaded;collider;econ_ovl_e=soc;j;mmp;gpt-5-nano;0.0
140;70;minimal;low;numeric;overloaded;collider;econ_ovl_e=soc;k;mmp;gpt-5-nano;0.0
161;72;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;a;ppp;gpt-5-nano;0.0
162;87;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;a;ppp;gpt-5-nano;0.0
163;70;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;b;ppp;gpt-5-nano;0.0
164;74;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;b;ppp;gpt-5-nano;0.0
165;60;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;c;ppp;gpt-5-nano;0.0
166;62;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;c;ppp;gpt-5-nano;0.0
167;42;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;d;ppp;gpt-5-nano;0.0
168;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;d;ppp;gpt-5-nano;0.0
169;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;e;ppp;gpt-5-nano;0.0
170;35;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;e;ppp;gpt-5-nano;0.0
171;70;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;f;ppp;gpt-5-nano;0.0
172;65;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;f;ppp;gpt-5-nano;0.0
173;72;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;g;ppp;gpt-5-nano;0.0
174;42;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;g;ppp;gpt-5-nano;0.0
175;42;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;h;ppp;gpt-5-nano;0.0
176;40;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;h;ppp;gpt-5-nano;0.0
177;55;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;i;ppp;gpt-5-nano;0.0
178;40;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;j;ppp;gpt-5-nano;0.0
179;72;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;j;ppp;gpt-5-nano;0.0
180;75;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;k;ppp;gpt-5-nano;0.0
221;72;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;a;pmm;gpt-5-nano;0.0
222;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;a;pmm;gpt-5-nano;0.0
223;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;b;pmm;gpt-5-nano;0.0
224;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;b;pmm;gpt-5-nano;0.0
225;40;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;c;pmm;gpt-5-nano;0.0
226;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;c;pmm;gpt-5-nano;0.0
227;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;d;pmm;gpt-5-nano;0.0
228;62;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;d;pmm;gpt-5-nano;0.0
229;55;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;e;pmm;gpt-5-nano;0.0
230;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;e;pmm;gpt-5-nano;0.0
231;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;f;pmm;gpt-5-nano;0.0
232;62;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;f;pmm;gpt-5-nano;0.0
233;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;g;pmm;gpt-5-nano;0.0
234;42;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;g;pmm;gpt-5-nano;0.0
235;51;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;h;pmm;gpt-5-nano;0.0
236;42;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;h;pmm;gpt-5-nano;0.0
237;40;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;i;pmm;gpt-5-nano;0.0
238;70;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;j;pmm;gpt-5-nano;0.0
239;42;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;j;pmm;gpt-5-nano;0.0
240;72;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;k;pmm;gpt-5-nano;0.0
261;70;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;a;mpm;gpt-5-nano;0.0
262;60;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;a;mpm;gpt-5-nano;0.0
263;70;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;b;mpm;gpt-5-nano;0.0
264;70;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;b;mpm;gpt-5-nano;0.0
265;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;c;mpm;gpt-5-nano;0.0
266;70;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;c;mpm;gpt-5-nano;0.0
267;78;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;d;mpm;gpt-5-nano;0.0
268;62;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;d;mpm;gpt-5-nano;0.0
269;35;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;e;mpm;gpt-5-nano;0.0
270;42;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;e;mpm;gpt-5-nano;0.0
271;60;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;f;mpm;gpt-5-nano;0.0
272;63;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;f;mpm;gpt-5-nano;0.0
273;60;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;g;mpm;gpt-5-nano;0.0
274;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;g;mpm;gpt-5-nano;0.0
275;55;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;h;mpm;gpt-5-nano;0.0
276;60;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;h;mpm;gpt-5-nano;0.0
277;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;i;mpm;gpt-5-nano;0.0
278;60;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;j;mpm;gpt-5-nano;0.0
279;60;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;j;mpm;gpt-5-nano;0.0
280;74;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;k;mpm;gpt-5-nano;0.0
281;70;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;a;mmp;gpt-5-nano;0.0
282;60;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;a;mmp;gpt-5-nano;0.0
283;70;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;b;mmp;gpt-5-nano;0.0
284;42;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;b;mmp;gpt-5-nano;0.0
285;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;c;mmp;gpt-5-nano;0.0
286;62;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;c;mmp;gpt-5-nano;0.0
287;70;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;d;mmp;gpt-5-nano;0.0
288;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;d;mmp;gpt-5-nano;0.0
289;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;e;mmp;gpt-5-nano;0.0
290;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;e;mmp;gpt-5-nano;0.0
291;60;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;f;mmp;gpt-5-nano;0.0
292;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;f;mmp;gpt-5-nano;0.0
293;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;g;mmp;gpt-5-nano;0.0
294;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;g;mmp;gpt-5-nano;0.0
295;40;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;h;mmp;gpt-5-nano;0.0
296;40;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;h;mmp;gpt-5-nano;0.0
297;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;i;mmp;gpt-5-nano;0.0
298;68;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;j;mmp;gpt-5-nano;0.0
299;55;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;j;mmp;gpt-5-nano;0.0
300;85;minimal;low;numeric;overloaded;collider;soc_ovl_e=econ;k;mmp;gpt-5-nano;0.0
321;75;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;a;ppp;gpt-5-nano;0.0
322;72;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;a;ppp;gpt-5-nano;0.0
323;60;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;b;ppp;gpt-5-nano;0.0
324;70;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;b;ppp;gpt-5-nano;0.0
325;40;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;c;ppp;gpt-5-nano;0.0
326;40;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;c;ppp;gpt-5-nano;0.0
327;60;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;d;ppp;gpt-5-nano;0.0
328;70;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;d;ppp;gpt-5-nano;0.0
329;55;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;e;ppp;gpt-5-nano;0.0
330;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;e;ppp;gpt-5-nano;0.0
331;40;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;f;ppp;gpt-5-nano;0.0
332;60;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;f;ppp;gpt-5-nano;0.0
333;42;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;g;ppp;gpt-5-nano;0.0
334;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;g;ppp;gpt-5-nano;0.0
335;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;h;ppp;gpt-5-nano;0.0
336;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;h;ppp;gpt-5-nano;0.0
337;60;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;i;ppp;gpt-5-nano;0.0
338;40;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;j;ppp;gpt-5-nano;0.0
339;70;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;j;ppp;gpt-5-nano;0.0
340;75;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;k;ppp;gpt-5-nano;0.0
381;60;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;a;pmm;gpt-5-nano;0.0
382;70;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;a;pmm;gpt-5-nano;0.0
383;75;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;b;pmm;gpt-5-nano;0.0
384;70;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;b;pmm;gpt-5-nano;0.0
385;42;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;c;pmm;gpt-5-nano;0.0
386;55;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;c;pmm;gpt-5-nano;0.0
387;70;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;d;pmm;gpt-5-nano;0.0
388;70;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;d;pmm;gpt-5-nano;0.0
389;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;e;pmm;gpt-5-nano;0.0
390;40;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;e;pmm;gpt-5-nano;0.0
391;60;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;f;pmm;gpt-5-nano;0.0
392;70;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;f;pmm;gpt-5-nano;0.0
393;40;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;g;pmm;gpt-5-nano;0.0
394;60;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;g;pmm;gpt-5-nano;0.0
395;40;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;h;pmm;gpt-5-nano;0.0
396;40;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;h;pmm;gpt-5-nano;0.0
397;40;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;i;pmm;gpt-5-nano;0.0
398;40;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;j;pmm;gpt-5-nano;0.0
399;60;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;j;pmm;gpt-5-nano;0.0
400;63;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;k;pmm;gpt-5-nano;0.0
421;60;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;a;mpm;gpt-5-nano;0.0
422;70;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;a;mpm;gpt-5-nano;0.0
423;70;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;b;mpm;gpt-5-nano;0.0
424;40;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;b;mpm;gpt-5-nano;0.0
425;40;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;c;mpm;gpt-5-nano;0.0
426;60;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;c;mpm;gpt-5-nano;0.0
427;40;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;d;mpm;gpt-5-nano;0.0
428;100;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;d;mpm;gpt-5-nano;0.0
429;40;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;e;mpm;gpt-5-nano;0.0
430;40;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;e;mpm;gpt-5-nano;0.0
431;42;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;f;mpm;gpt-5-nano;0.0
432;28;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;f;mpm;gpt-5-nano;0.0
433;40;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;g;mpm;gpt-5-nano;0.0
434;25;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;g;mpm;gpt-5-nano;0.0
435;40;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;h;mpm;gpt-5-nano;0.0
436;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;h;mpm;gpt-5-nano;0.0
437;40;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;i;mpm;gpt-5-nano;0.0
438;55;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;j;mpm;gpt-5-nano;0.0
439;70;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;j;mpm;gpt-5-nano;0.0
440;70;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;k;mpm;gpt-5-nano;0.0
441;70;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;a;mmp;gpt-5-nano;0.0
442;60;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;a;mmp;gpt-5-nano;0.0
443;75;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;b;mmp;gpt-5-nano;0.0
444;70;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;b;mmp;gpt-5-nano;0.0
445;40;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;c;mmp;gpt-5-nano;0.0
446;60;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;c;mmp;gpt-5-nano;0.0
447;60;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;d;mmp;gpt-5-nano;0.0
448;0;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;d;mmp;gpt-5-nano;0.0
449;0;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;e;mmp;gpt-5-nano;0.0
450;40;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;e;mmp;gpt-5-nano;0.0
451;60;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;f;mmp;gpt-5-nano;0.0
452;40;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;f;mmp;gpt-5-nano;0.0
453;47;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;g;mmp;gpt-5-nano;0.0
454;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;g;mmp;gpt-5-nano;0.0
455;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;h;mmp;gpt-5-nano;0.0
456;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;h;mmp;gpt-5-nano;0.0
457;40;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;i;mmp;gpt-5-nano;0.0
458;70;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;j;mmp;gpt-5-nano;0.0
459;60;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;j;mmp;gpt-5-nano;0.0
460;70;minimal;low;numeric;overloaded;collider;weath_ovl_e=econ;k;mmp;gpt-5-nano;0.0
481;72;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;a;ppp;gpt-5-nano;0.0
482;80;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;a;ppp;gpt-5-nano;0.0
483;70;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;b;ppp;gpt-5-nano;0.0
484;72;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;b;ppp;gpt-5-nano;0.0
485;60;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;c;ppp;gpt-5-nano;0.0
486;60;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;c;ppp;gpt-5-nano;0.0
487;60;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;d;ppp;gpt-5-nano;0.0
488;60;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;d;ppp;gpt-5-nano;0.0
489;50;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;e;ppp;gpt-5-nano;0.0
490;70;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;e;ppp;gpt-5-nano;0.0
491;0;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;f;ppp;gpt-5-nano;0.0
492;62;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;f;ppp;gpt-5-nano;0.0
493;70;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;g;ppp;gpt-5-nano;0.0
494;62;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;g;ppp;gpt-5-nano;0.0
495;0;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;h;ppp;gpt-5-nano;0.0
496;0;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;h;ppp;gpt-5-nano;0.0
497;0;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;i;ppp;gpt-5-nano;0.0
498;36;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;j;ppp;gpt-5-nano;0.0
499;60;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;j;ppp;gpt-5-nano;0.0
500;0;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;k;ppp;gpt-5-nano;0.0
541;66;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;a;pmm;gpt-5-nano;0.0
