id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;domain;task;cntbl_cond;subject;temperature
265;"50
";N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;c;mpm;gemini-1.5-pro;0.0
266;"100
";N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;c;mpm;gemini-1.5-pro;0.0
267;"50
";N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;d;mpm;gemini-1.5-pro;0.0
268;"50
";N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;d;mpm;gemini-1.5-pro;0.0
269;"50
";N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;e;mpm;gemini-1.5-pro;0.0
270;"50
";N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;e;mpm;gemini-1.5-pro;0.0
271;"0
";N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;f;mpm;gemini-1.5-pro;0.0
272;"0
";N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;f;mpm;gemini-1.5-pro;0.0
273;"0
";N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;g;mpm;gemini-1.5-pro;0.0
274;"0
";N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;g;mpm;gemini-1.5-pro;0.0
275;"0
";N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;h;mpm;gemini-1.5-pro;0.0
276;"0
";N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;h;mpm;gemini-1.5-pro;0.0
277;"50
";N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;i;mpm;gemini-1.5-pro;0.0
278;"50
";N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;j;mpm;gemini-1.5-pro;0.0
279;"100
";N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;j;mpm;gemini-1.5-pro;0.0
280;"100
";N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;k;mpm;gemini-1.5-pro;0.0
281;"75
";N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;a;mmp;gemini-1.5-pro;0.0
282;"50
";N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;a;mmp;gemini-1.5-pro;0.0
283;"75
";N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;b;mmp;gemini-1.5-pro;0.0
284;"75
";N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;b;mmp;gemini-1.5-pro;0.0
285;"50
";N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;c;mmp;gemini-1.5-pro;0.0
286;"100
";N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;c;mmp;gemini-1.5-pro;0.0
287;"50
";N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;d;mmp;gemini-1.5-pro;0.0
288;"50
";N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;d;mmp;gemini-1.5-pro;0.0
289;"50
";N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;e;mmp;gemini-1.5-pro;0.0
290;"50
";N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;e;mmp;gemini-1.5-pro;0.0
291;"25
";N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;f;mmp;gemini-1.5-pro;0.0
292;"0
";N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;f;mmp;gemini-1.5-pro;0.0
293;"25
";N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;g;mmp;gemini-1.5-pro;0.0
294;"25
";N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;g;mmp;gemini-1.5-pro;0.0
295;"50
";N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;h;mmp;gemini-1.5-pro;0.0
296;"0
";N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;h;mmp;gemini-1.5-pro;0.0
297;"20
";N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;i;mmp;gemini-1.5-pro;0.0
298;"50
";N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;j;mmp;gemini-1.5-pro;0.0
299;"50
";N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;j;mmp;gemini-1.5-pro;0.0
300;"100
";N/A;N/A;numeric;unspecified;collider;abs_num_symb_10;k;mmp;gemini-1.5-pro;0.0
321;"50
";N/A;N/A;numeric;unspecified;collider;abs_all_10;a;ppp;gemini-1.5-pro;0.0
322;"50
";N/A;N/A;numeric;unspecified;collider;abs_all_10;a;ppp;gemini-1.5-pro;0.0
323;"50
";N/A;N/A;numeric;unspecified;collider;abs_all_10;b;ppp;gemini-1.5-pro;0.0
324;"75
";N/A;N/A;numeric;unspecified;collider;abs_all_10;b;ppp;gemini-1.5-pro;0.0
325;"80
";N/A;N/A;numeric;unspecified;collider;abs_all_10;c;ppp;gemini-1.5-pro;0.0
326;"100
";N/A;N/A;numeric;unspecified;collider;abs_all_10;c;ppp;gemini-1.5-pro;0.0
327;"50
";N/A;N/A;numeric;unspecified;collider;abs_all_10;d;ppp;gemini-1.5-pro;0.0
328;"50
";N/A;N/A;numeric;unspecified;collider;abs_all_10;d;ppp;gemini-1.5-pro;0.0
329;"50
";N/A;N/A;numeric;unspecified;collider;abs_all_10;e;ppp;gemini-1.5-pro;0.0
330;"50
";N/A;N/A;numeric;unspecified;collider;abs_all_10;e;ppp;gemini-1.5-pro;0.0
331;"0
";N/A;N/A;numeric;unspecified;collider;abs_all_10;f;ppp;gemini-1.5-pro;0.0
332;"0
";N/A;N/A;numeric;unspecified;collider;abs_all_10;f;ppp;gemini-1.5-pro;0.0
333;"0
";N/A;N/A;numeric;unspecified;collider;abs_all_10;g;ppp;gemini-1.5-pro;0.0
334;"0
";N/A;N/A;numeric;unspecified;collider;abs_all_10;g;ppp;gemini-1.5-pro;0.0
335;"0
";N/A;N/A;numeric;unspecified;collider;abs_all_10;h;ppp;gemini-1.5-pro;0.0
336;"0
";N/A;N/A;numeric;unspecified;collider;abs_all_10;h;ppp;gemini-1.5-pro;0.0
337;"10
";N/A;N/A;numeric;unspecified;collider;abs_all_10;i;ppp;gemini-1.5-pro;0.0
338;"75
";N/A;N/A;numeric;unspecified;collider;abs_all_10;j;ppp;gemini-1.5-pro;0.0
339;"100
";N/A;N/A;numeric;unspecified;collider;abs_all_10;j;ppp;gemini-1.5-pro;0.0
340;"100
";N/A;N/A;numeric;unspecified;collider;abs_all_10;k;ppp;gemini-1.5-pro;0.0
381;"50
";N/A;N/A;numeric;unspecified;collider;abs_all_10;a;pmm;gemini-1.5-pro;0.0
382;"50
";N/A;N/A;numeric;unspecified;collider;abs_all_10;a;pmm;gemini-1.5-pro;0.0
383;"50
";N/A;N/A;numeric;unspecified;collider;abs_all_10;b;pmm;gemini-1.5-pro;0.0
384;"75
";N/A;N/A;numeric;unspecified;collider;abs_all_10;b;pmm;gemini-1.5-pro;0.0
385;"50
";N/A;N/A;numeric;unspecified;collider;abs_all_10;c;pmm;gemini-1.5-pro;0.0
386;"75
";N/A;N/A;numeric;unspecified;collider;abs_all_10;c;pmm;gemini-1.5-pro;0.0
387;"50
";N/A;N/A;numeric;unspecified;collider;abs_all_10;d;pmm;gemini-1.5-pro;0.0
388;"50
";N/A;N/A;numeric;unspecified;collider;abs_all_10;d;pmm;gemini-1.5-pro;0.0
389;"50
";N/A;N/A;numeric;unspecified;collider;abs_all_10;e;pmm;gemini-1.5-pro;0.0
390;"50
";N/A;N/A;numeric;unspecified;collider;abs_all_10;e;pmm;gemini-1.5-pro;0.0
391;"0
";N/A;N/A;numeric;unspecified;collider;abs_all_10;f;pmm;gemini-1.5-pro;0.0
392;"0
";N/A;N/A;numeric;unspecified;collider;abs_all_10;f;pmm;gemini-1.5-pro;0.0
393;"0
";N/A;N/A;numeric;unspecified;collider;abs_all_10;g;pmm;gemini-1.5-pro;0.0
394;"0
";N/A;N/A;numeric;unspecified;collider;abs_all_10;g;pmm;gemini-1.5-pro;0.0
395;"0
";N/A;N/A;numeric;unspecified;collider;abs_all_10;h;pmm;gemini-1.5-pro;0.0
396;"100
";N/A;N/A;numeric;unspecified;collider;abs_all_10;h;pmm;gemini-1.5-pro;0.0
397;"25
";N/A;N/A;numeric;unspecified;collider;abs_all_10;i;pmm;gemini-1.5-pro;0.0
398;"100
";N/A;N/A;numeric;unspecified;collider;abs_all_10;j;pmm;gemini-1.5-pro;0.0
399;"0
";N/A;N/A;numeric;unspecified;collider;abs_all_10;j;pmm;gemini-1.5-pro;0.0
400;"100
";N/A;N/A;numeric;unspecified;collider;abs_all_10;k;pmm;gemini-1.5-pro;0.0
421;"50
";N/A;N/A;numeric;unspecified;collider;abs_all_10;a;mpm;gemini-1.5-pro;0.0
422;"50
";N/A;N/A;numeric;unspecified;collider;abs_all_10;a;mpm;gemini-1.5-pro;0.0
423;"75
";N/A;N/A;numeric;unspecified;collider;abs_all_10;b;mpm;gemini-1.5-pro;0.0
424;"75
";N/A;N/A;numeric;unspecified;collider;abs_all_10;b;mpm;gemini-1.5-pro;0.0
425;"50
";N/A;N/A;numeric;unspecified;collider;abs_all_10;c;mpm;gemini-1.5-pro;0.0
426;"100
";N/A;N/A;numeric;unspecified;collider;abs_all_10;c;mpm;gemini-1.5-pro;0.0
427;"50
";N/A;N/A;numeric;unspecified;collider;abs_all_10;d;mpm;gemini-1.5-pro;0.0
428;"50
";N/A;N/A;numeric;unspecified;collider;abs_all_10;d;mpm;gemini-1.5-pro;0.0
429;"50
";N/A;N/A;numeric;unspecified;collider;abs_all_10;e;mpm;gemini-1.5-pro;0.0
430;"50
";N/A;N/A;numeric;unspecified;collider;abs_all_10;e;mpm;gemini-1.5-pro;0.0
431;"0
";N/A;N/A;numeric;unspecified;collider;abs_all_10;f;mpm;gemini-1.5-pro;0.0
432;"0
";N/A;N/A;numeric;unspecified;collider;abs_all_10;f;mpm;gemini-1.5-pro;0.0
433;"0
";N/A;N/A;numeric;unspecified;collider;abs_all_10;g;mpm;gemini-1.5-pro;0.0
434;"0
";N/A;N/A;numeric;unspecified;collider;abs_all_10;g;mpm;gemini-1.5-pro;0.0
435;"0
";N/A;N/A;numeric;unspecified;collider;abs_all_10;h;mpm;gemini-1.5-pro;0.0
436;"0
";N/A;N/A;numeric;unspecified;collider;abs_all_10;h;mpm;gemini-1.5-pro;0.0
437;"50
";N/A;N/A;numeric;unspecified;collider;abs_all_10;i;mpm;gemini-1.5-pro;0.0
438;"25
";N/A;N/A;numeric;unspecified;collider;abs_all_10;j;mpm;gemini-1.5-pro;0.0
439;"100
";N/A;N/A;numeric;unspecified;collider;abs_all_10;j;mpm;gemini-1.5-pro;0.0
440;"100
";N/A;N/A;numeric;unspecified;collider;abs_all_10;k;mpm;gemini-1.5-pro;0.0
441;"50
";N/A;N/A;numeric;unspecified;collider;abs_all_10;a;mmp;gemini-1.5-pro;0.0
442;"50
";N/A;N/A;numeric;unspecified;collider;abs_all_10;a;mmp;gemini-1.5-pro;0.0
443;"75
";N/A;N/A;numeric;unspecified;collider;abs_all_10;b;mmp;gemini-1.5-pro;0.0
444;"75
";N/A;N/A;numeric;unspecified;collider;abs_all_10;b;mmp;gemini-1.5-pro;0.0
445;"50
";N/A;N/A;numeric;unspecified;collider;abs_all_10;c;mmp;gemini-1.5-pro;0.0
446;"80
";N/A;N/A;numeric;unspecified;collider;abs_all_10;c;mmp;gemini-1.5-pro;0.0
447;"50
";N/A;N/A;numeric;unspecified;collider;abs_all_10;d;mmp;gemini-1.5-pro;0.0
448;"50
";N/A;N/A;numeric;unspecified;collider;abs_all_10;d;mmp;gemini-1.5-pro;0.0
449;"50
";N/A;N/A;numeric;unspecified;collider;abs_all_10;e;mmp;gemini-1.5-pro;0.0
450;"50
";N/A;N/A;numeric;unspecified;collider;abs_all_10;e;mmp;gemini-1.5-pro;0.0
451;"0
";N/A;N/A;numeric;unspecified;collider;abs_all_10;f;mmp;gemini-1.5-pro;0.0
452;"0
";N/A;N/A;numeric;unspecified;collider;abs_all_10;f;mmp;gemini-1.5-pro;0.0
453;"25
";N/A;N/A;numeric;unspecified;collider;abs_all_10;g;mmp;gemini-1.5-pro;0.0
454;"0
";N/A;N/A;numeric;unspecified;collider;abs_all_10;g;mmp;gemini-1.5-pro;0.0
455;"50
";N/A;N/A;numeric;unspecified;collider;abs_all_10;h;mmp;gemini-1.5-pro;0.0
456;"100
";N/A;N/A;numeric;unspecified;collider;abs_all_10;h;mmp;gemini-1.5-pro;0.0
457;"0
";N/A;N/A;numeric;unspecified;collider;abs_all_10;i;mmp;gemini-1.5-pro;0.0
458;"50
";N/A;N/A;numeric;unspecified;collider;abs_all_10;j;mmp;gemini-1.5-pro;0.0
459;"50
";N/A;N/A;numeric;unspecified;collider;abs_all_10;j;mmp;gemini-1.5-pro;0.0
460;"100
";N/A;N/A;numeric;unspecified;collider;abs_all_10;k;mmp;gemini-1.5-pro;0.0
